date	ouv	haut	bas	clot	vol	devise	
09/11/2010 00:00	23.945	24.38	23.85	24.045	91313	EUR	
10/11/2010 00:00	24.005	24.345	23.86	23.98	76466	EUR	
11/11/2010 00:00	24.19	24.19	23.52	23.52	22974	EUR	
12/11/2010 00:00	23.4	23.4	23.11	23.255	50589	EUR	
15/11/2010 00:00	23.26	23.88	23.06	23.605	36308	EUR	
16/11/2010 00:00	23.495	23.5	22.915	22.955	41693	EUR	
17/11/2010 00:00	22.955	22.955	22.385	22.645	59658	EUR	
18/11/2010 00:00	22.65	23.48	22.64	23.305	32954	EUR	
19/11/2010 00:00	23.3	23.475	23.175	23.3	10120	EUR	
22/11/2010 00:00	23.325	23.5	23.08	23.425	28068	EUR	
23/11/2010 00:00	23.215	23.53	23.17	23.34	35205	EUR	
24/11/2010 00:00	23.49	23.56	23.435	23.5	44018	EUR	
25/11/2010 00:00	23.555	24	23.3	23.645	13469	EUR	
26/11/2010 00:00	23.645	24.03	23.245	24.03	41920	EUR	
29/11/2010 00:00	23.985	24.795	23.985	24.075	105709	EUR	
30/11/2010 00:00	24.07	24.07	23.45	23.565	48977	EUR	
01/12/2010 00:00	23.605	24	23.605	23.9	26923	EUR	
02/12/2010 00:00	23.9	24.05	23.775	23.83	85623	EUR	
03/12/2010 00:00	23.905	24.01	23.83	23.95	16516	EUR	
06/12/2010 00:00	23.95	23.95	23.48	23.815	37173	EUR	
07/12/2010 00:00	23.72	24.19	23.415	24.04	67410	EUR	
08/12/2010 00:00	23.94	24.25	23.83	23.945	32687	EUR	
09/12/2010 00:00	23.985	24.44	23.69	23.8	20664	EUR	
10/12/2010 00:00	23.805	23.89	23.765	23.8	19994	EUR	
13/12/2010 00:00	23.8	24.1	23.58	24	25719	EUR	
14/12/2010 00:00	24	24.105	23.855	24.01	12652	EUR	
15/12/2010 00:00	24.01	24.175	23.77	24.1	42843	EUR	
16/12/2010 00:00	24.1	24.11	23.785	23.935	51954	EUR	
17/12/2010 00:00	23.935	24	23.5	23.65	168736	EUR	
20/12/2010 00:00	23.515	23.89	23.1	23.52	39468	EUR	
21/12/2010 00:00	23.585	24.04	23.585	23.9	52953	EUR	
22/12/2010 00:00	23.81	23.99	23.45	23.94	49851	EUR	
23/12/2010 00:00	24	24.8	23.855	24.405	64802	EUR	
24/12/2010 00:00	24.405	24.7	24.085	24.395	6382	EUR	
27/12/2010 00:00	24	24.355	23.92	24.07	10531	EUR	
28/12/2010 00:00	23.955	24.17	23.79	23.79	11463	EUR	
29/12/2010 00:00	23.995	24.675	23.95	24.595	15663	EUR	
30/12/2010 00:00	24.595	24.6	24.055	24.4	6183	EUR	
31/12/2010 00:00	24.18	24.585	23.79	24.585	8588	EUR	
03/01/2011 00:00	24.6	24.87	24.445	24.7	27891	EUR	
04/01/2011 00:00	24.75	25.18	24.55	25.09	110090	EUR	
05/01/2011 00:00	25.19	25.19	24.855	25	45943	EUR	
06/01/2011 00:00	25.05	25.7	25.025	25.45	65337	EUR	
07/01/2011 00:00	25.505	25.6	25.385	25.475	31977	EUR	
10/01/2011 00:00	25.525	25.55	25.2	25.38	54570	EUR	
11/01/2011 00:00	25.5	25.705	25.32	25.5	30109	EUR	
12/01/2011 00:00	25.53	25.58	25.3	25.45	48560	EUR	
13/01/2011 00:00	25.465	25.76	25.465	25.725	11114	EUR	
14/01/2011 00:00	25.76	26.34	25.56	25.895	74053	EUR	
17/01/2011 00:00	25.895	25.9	25.27	25.545	9254	EUR	
18/01/2011 00:00	25.545	26.2	25.545	26.19	26119	EUR	
19/01/2011 00:00	26.295	26.335	25.985	26.3	125526	EUR	
20/01/2011 00:00	26.03	26.2	25.04	25.25	60280	EUR	
21/01/2011 00:00	25.26	25.71	25.26	25.5	56623	EUR	
24/01/2011 00:00	25.5	25.6	25.03	25.25	55102	EUR	
25/01/2011 00:00	25.27	25.36	25.03	25.25	15791	EUR	
26/01/2011 00:00	25.255	25.5	25.08	25.08	35968	EUR	
