date	ouv	haut	bas	clot	vol	devise	
29/04/2013 00:00	7.65	7.65	7.29	7.4	16501	EUR	
30/04/2013 00:00	7.4	7.4	7.29	7.29	4662	EUR	
02/05/2013 00:00	7.33	7.33	6.6	6.75	10493	EUR	
03/05/2013 00:00	6.75	6.98	6.75	6.8	1547	EUR	
06/05/2013 00:00	7	7	6.76	6.8	3824	EUR	
07/05/2013 00:00	6.8	6.92	6.79	6.85	1851	EUR	
08/05/2013 00:00	6.85	6.86	6.83	6.86	5861	EUR	
09/05/2013 00:00	6.86	6.86	6.86	6.86	251	EUR	
10/05/2013 00:00	6.86	6.86	6.75	6.75	1311	EUR	
13/05/2013 00:00	6.75	6.75	6.65	6.65	3229	EUR	
14/05/2013 00:00	6.65	6.65	6.6	6.6	2897	EUR	
15/05/2013 00:00	6.6	6.6	6.5	6.57	2577	EUR	
16/05/2013 00:00	6.57	6.6	6.55	6.6	2129	EUR	
17/05/2013 00:00	6.6	6.6	6.58	6.59	406	EUR	
20/05/2013 00:00	6.55	6.57	6.55	6.55	1265	EUR	
21/05/2013 00:00	6.54	6.55	6.35	6.45	4172	EUR	
22/05/2013 00:00	6.4	6.42	6.35	6.39	2053	EUR	
23/05/2013 00:00	6.39	6.39	6.31	6.35	681	EUR	
24/05/2013 00:00	6.35	6.36	6.35	6.35	176	EUR	
27/05/2013 00:00	6.3	6.3	6.3	6.3	655	EUR	
28/05/2013 00:00	6.3	6.34	6.3	6.3	2196	EUR	
29/05/2013 00:00	6.3	6.3	6.29	6.29	841	EUR	
30/05/2013 00:00	6.29	6.31	6.27	6.3	854	EUR	
31/05/2013 00:00	6.32	6.32	6.31	6.32	680	EUR	
03/06/2013 00:00	6.32	6.33	6.31	6.33	1266	EUR	
04/06/2013 00:00	6.33	6.34	6.33	6.33	1051	EUR	
05/06/2013 00:00	6.33	6.44	6.33	6.44	1221	EUR	
06/06/2013 00:00	6.44	6.49	6.44	6.49	515	EUR	
07/06/2013 00:00	6.49	6.6	6.49	6.52	2864	EUR	
10/06/2013 00:00	6.52	7.02	6.52	7.02	14015	EUR	
11/06/2013 00:00	7.03	7.03	6.8	6.85	5551	EUR	
12/06/2013 00:00	6.85	6.85	6.78	6.78	1616	EUR	
13/06/2013 00:00	6.78	6.9	6.75	6.9	1695	EUR	
14/06/2013 00:00	6.9	7.38	6.9	7.38	7996	EUR	
17/06/2013 00:00	7.38	7.38	7.2	7.2	1555	EUR	
18/06/2013 00:00	7.2	7.36	6.91	6.91	5782	EUR	
19/06/2013 00:00	7.15	7.5	7.15	7.35	14241	EUR	
20/06/2013 00:00	7.34	7.34	7.02	7.08	15681	EUR	
21/06/2013 00:00	7.08	7.08	7.08	7.08	576	EUR	
24/06/2013 00:00	7.3	8.2	7.3	7.5	21742	EUR	
25/06/2013 00:00	7.6	7.64	7.6	7.6	7981	EUR	
26/06/2013 00:00	7.98	8.06	7.7	7.92	6314	EUR	
27/06/2013 00:00	7.9	7.94	7.7	7.81	3203	EUR	
28/06/2013 00:00	7.81	7.95	7.76	7.95	3447	EUR	
01/07/2013 00:00	8.05	8.05	7.86	7.93	3127	EUR	
02/07/2013 00:00	7.93	7.95	7.88	7.93	1303	EUR	
03/07/2013 00:00	7.93	7.95	7.89	7.91	1018	EUR	
04/07/2013 00:00	7.91	8	7.91	7.95	46877	EUR	
05/07/2013 00:00	7.95	7.95	7.83	7.89	3316	EUR	
08/07/2013 00:00	7.89	8.05	7.89	7.89	11511	EUR	
09/07/2013 00:00	7.89	8.06	7.84	7.97	2480	EUR	
10/07/2013 00:00	7.97	8.05	7.97	7.97	1784	EUR	
11/07/2013 00:00	7.97	7.97	7.86	7.96	1752	EUR	
12/07/2013 00:00	7.96	8.03	7.96	8.02	1351	EUR	
15/07/2013 00:00	8.02	8.02	7.86	7.99	1761	EUR	
16/07/2013 00:00	7.86	7.98	7.86	7.92	1504	EUR	
17/07/2013 00:00	7.92	7.92	7.87	7.89	241	EUR	
