date	ouv	haut	bas	clot	vol	devise	
10/11/2010 00:00	13.92	13.92	13.89	13.92	710	EUR	
11/11/2010 00:00	13.92	13.92	13.73	13.92	1435	EUR	
12/11/2010 00:00	13.88	13.88	13.6	13.79	2860	EUR	
15/11/2010 00:00	13.8	13.8	13.61	13.68	1710	EUR	
16/11/2010 00:00	13.65	13.65	13.59	13.59	1090	EUR	
17/11/2010 00:00	13.56	13.56	12.6	13.18	6295	EUR	
18/11/2010 00:00	13.16	13.16	13	13.08	880	EUR	
19/11/2010 00:00	13.08	13.08	12.6	12.8	865	EUR	
22/11/2010 00:00	12.3	12.56	12.27	12.3	4970	EUR	
23/11/2010 00:00	11.98	11.98	11.74	11.96	6700	EUR	
24/11/2010 00:00	11.96	11.96	11.1	11.67	8980	EUR	
25/11/2010 00:00	12	12	12	12	2155	EUR	
26/11/2010 00:00	12	12	11.72	11.93	2345	EUR	
29/11/2010 00:00	11.93	12.03	11.84	12	3990	EUR	
30/11/2010 00:00	12	12	11.93	12	1740	EUR	
01/12/2010 00:00	12.05	12.05	12	12	830	EUR	
02/12/2010 00:00	12.05	12.05	11.97	12	800	EUR	
03/12/2010 00:00	11.8	11.9	11.8	11.81	11350	EUR	
06/12/2010 00:00	11.85	11.85	11.81	11.85	705	EUR	
07/12/2010 00:00	11.85	11.86	11.85	11.85	305	EUR	
08/12/2010 00:00	11.85	11.85	11.84	11.84	1810	EUR	
09/12/2010 00:00	11.85	11.89	11.85	11.89	1665	EUR	
10/12/2010 00:00	11.89	11.9	11.89	11.9	330	EUR	
13/12/2010 00:00	11.94	11.94	11.89	11.89	1450	EUR	
14/12/2010 00:00	11.89	11.9	11.85	11.85	1835	EUR	
15/12/2010 00:00	11.86	11.9	11.83	11.83	1730	EUR	
16/12/2010 00:00	11.83	11.83	11.82	11.82	540	EUR	
17/12/2010 00:00	11.83	11.84	11.83	11.84	1125	EUR	
20/12/2010 00:00	11.83	11.94	11.83	11.86	1155	EUR	
21/12/2010 00:00	11.9	11.9	11.86	11.86	795	EUR	
22/12/2010 00:00	11.9	11.9	11.88	11.9	2145	EUR	
23/12/2010 00:00	11.9	11.98	11.9	11.94	1665	EUR	
24/12/2010 00:00	11.94	11.94	11.94	11.94	1600	EUR	
27/12/2010 00:00	11.95	11.96	11.93	11.93	1110	EUR	
28/12/2010 00:00	11.93	11.93	11.9	11.92	810	EUR	
29/12/2010 00:00	11.92	11.92	11.9	11.92	580	EUR	
30/12/2010 00:00	11.92	11.92	11.9	11.92	500	EUR	
31/12/2010 00:00	11.92	11.92	11.92	11.92	255	EUR	
03/01/2011 00:00	11.92	11.98	11.92	11.98	1270	EUR	
04/01/2011 00:00	11.98	12.24	11.98	12.24	1800	EUR	
05/01/2011 00:00	12.23	12.23	12.05	12.2	18850	EUR	
06/01/2011 00:00	12.2	12.23	12.2	12.2	400	EUR	
07/01/2011 00:00	12.2	12.2	12.2	12.2	270	EUR	
10/01/2011 00:00	12.2	12.24	12.2	12.2	375	EUR	
11/01/2011 00:00	12.2	12.2	12.2	12.2	1205	EUR	
12/01/2011 00:00	12.2	12.2	12.2	12.2	405	EUR	
13/01/2011 00:00	12.2	12.24	12.2	12.24	585	EUR	
14/01/2011 00:00	12.24	12.24	12.24	12.24	505	EUR	
17/01/2011 00:00	12.24	12.3	12.24	12.24	1435	EUR	
18/01/2011 00:00	12.25	12.3	12.24	12.24	8385	EUR	
19/01/2011 00:00	12.25	12.25	12.25	12.25	5	EUR	
20/01/2011 00:00	12.25	12.25	12.23	12.23	715	EUR	
21/01/2011 00:00	12.23	12.27	12.23	12.27	2770	EUR	
24/01/2011 00:00	12.27	12.3	12.27	12.3	2360	EUR	
25/01/2011 00:00	12.3	12.3	12.27	12.3	6370	EUR	
26/01/2011 00:00	12.3	12.32	12.27	12.3	7090	EUR	
27/01/2011 00:00	12.3	12.31	12.3	12.3	2750	EUR	
28/01/2011 00:00	12.31	12.38	12.29	12.38	12385	EUR	
31/01/2011 00:00	12.3	12.33	12.2	12.2	6600	EUR	
01/02/2011 00:00	12.28	12.28	12.15	12.15	3190	EUR	
02/02/2011 00:00	12.19	12.19	12.04	12.15	3750	EUR	
03/02/2011 00:00	12.15	12.15	12	12	1670	EUR	
04/02/2011 00:00	12	12	11.01	11.69	8345	EUR	
07/02/2011 00:00	11.69	11.86	11.69	11.8	3200	EUR	
08/02/2011 00:00	11.8	11.82	11.78	11.8	3540	EUR	
09/02/2011 00:00	11.8	11.8	11.75	11.8	2435	EUR	
10/02/2011 00:00	11.8	11.8	11.76	11.77	2175	EUR	
11/02/2011 00:00	11.78	11.81	11.76	11.81	4790	EUR	
14/02/2011 00:00	11.81	11.82	11.81	11.82	535	EUR	
15/02/2011 00:00	11.84	11.98	11.83	11.84	3615	EUR	
16/02/2011 00:00	11.86	12	11.86	12	1235	EUR	
17/02/2011 00:00	12.09	12.13	12.09	12.13	485	EUR	
18/02/2011 00:00	12.14	12.15	12.13	12.13	1335	EUR	
21/02/2011 00:00	12.12	12.12	12.04	12.04	2120	EUR	
22/02/2011 00:00	12.04	12.04	11.97	11.97	870	EUR	
23/02/2011 00:00	11.97	11.97	11.79	11.79	5160	EUR	
24/02/2011 00:00	11.8	11.8	11.78	11.8	770	EUR	
25/02/2011 00:00	11.97	12.1	11.97	12	20830	EUR	
28/02/2011 00:00	12.12	12.12	12.06	12.1	2135	EUR	
01/03/2011 00:00	12.19	12.4	12.19	12.4	1105	EUR	
02/03/2011 00:00	12.4	12.76	12.4	12.65	2650	EUR	
03/03/2011 00:00	12.65	12.8	12.63	12.65	1310	EUR	
04/03/2011 00:00	12.65	12.66	12.64	12.64	1030	EUR	
07/03/2011 00:00	12.64	12.69	12.64	12.64	645	EUR	
08/03/2011 00:00	12.65	12.65	12.63	12.63	2605	EUR	
09/03/2011 00:00	12.63	12.65	12.6	12.62	2320	EUR	
10/03/2011 00:00	12.63	12.63	12.56	12.56	1950	EUR	
11/03/2011 00:00	12.56	12.56	12.38	12.46	47330	EUR	
14/03/2011 00:00	12.46	12.46	12.28	12.28	1775	EUR	
15/03/2011 00:00	12.28	12.28	12.1	12.1	25330	EUR	
16/03/2011 00:00	12.1	12.14	12.1	12.11	2560	EUR	
17/03/2011 00:00	12.1	12.1	12	12	1635	EUR	
18/03/2011 00:00	12.01	12.1	12.01	12.04	430	EUR	
21/03/2011 00:00	12.07	12.07	12.07	12.07	1040	EUR	
22/03/2011 00:00	12.07	12.16	12.07	12.16	2235	EUR	
23/03/2011 00:00	12.16	12.17	12.16	12.16	1425	EUR	
24/03/2011 00:00	12.16	12.2	12.1	12.16	9440	EUR	
25/03/2011 00:00	12.16	12.21	12.16	12.21	805	EUR	
28/03/2011 00:00	12.21	12.46	12.21	12.46	3795	EUR	
29/03/2011 00:00	12.47	12.6	12.47	12.6	1580	EUR	
30/03/2011 00:00	12.64	12.7	12.5	12.6	4080	EUR	
31/03/2011 00:00	12.6	12.7	12.6	12.6	1015	EUR	
01/04/2011 00:00	12.6	12.7	12.6	12.7	200	EUR	
04/04/2011 00:00	12.98	13.23	12.98	13.19	3700	EUR	
05/04/2011 00:00	13.19	13.2	13.14	13.15	2440	EUR	
06/04/2011 00:00	13.17	13.17	13.16	13.16	805	EUR	
07/04/2011 00:00	13.16	13.16	13.15	13.15	675	EUR	
08/04/2011 00:00	13.15	13.17	13.15	13.17	1030	EUR	
11/04/2011 00:00	13.17	13.17	13.17	13.17	750	EUR	
12/04/2011 00:00	13.2	13.2	13.17	13.17	1170	EUR	
13/04/2011 00:00	13.18	13.18	13.17	13.17	255	EUR	
14/04/2011 00:00	13.18	13.2	13.18	13.18	1305	EUR	
15/04/2011 00:00	13.18	13.18	13.17	13.18	625	EUR	
18/04/2011 00:00	13.18	13.18	13.16	13.17	59920	EUR	
19/04/2011 00:00	13.13	13.13	13.06	13.06	3335	EUR	
20/04/2011 00:00	13.06	13.06	13.06	13.06	255	EUR	
21/04/2011 00:00	13.06	13.13	13.06	13.13	805	EUR	
26/04/2011 00:00	13.1	13.1	13.1	13.1	815	EUR	
27/04/2011 00:00	13.1	13.1	13.08	13.08	605	EUR	
28/04/2011 00:00	13.08	13.4	13.07	13.3	19730	EUR	
29/04/2011 00:00	13.3	13.3	13.15	13.2	705	EUR	
02/05/2011 00:00	13.2	13.2	13.03	13.15	1700	EUR	
03/05/2011 00:00	13.15	13.47	13.15	13.47	2505	EUR	
04/05/2011 00:00	13.46	13.47	13.3	13.3	1575	EUR	
05/05/2011 00:00	13.3	13.3	13.1	13.1	2720	EUR	
06/05/2011 00:00	13.1	13.1	13.09	13.09	205	EUR	
09/05/2011 00:00	13.11	13.11	12.5	12.51	10305	EUR	
10/05/2011 00:00	12.51	12.64	12.51	12.58	2390	EUR	
11/05/2011 00:00	12.58	12.58	12.5	12.5	290	EUR	
12/05/2011 00:00	12.5	12.5	12.5	12.5	30	EUR	
13/05/2011 00:00	12.49	12.55	12.49	12.55	465	EUR	
16/05/2011 00:00	12.49	12.55	12.49	12.52	1100	EUR	
17/05/2011 00:00	12.52	12.6	12.49	12.6	795	EUR	
18/05/2011 00:00	12.6	12.62	12.6	12.62	630	EUR	
19/05/2011 00:00	12.62	12.62	12.62	12.62	455	EUR	
20/05/2011 00:00	12.62	12.62	12.6	12.6	10535	EUR	
23/05/2011 00:00	12.6	12.73	12.56	12.56	6415	EUR	
24/05/2011 00:00	12.57	12.72	12.57	12.72	1680	EUR	
25/05/2011 00:00	12.72	12.72	12.72	12.72	580	EUR	
26/05/2011 00:00	12.68	12.68	12.63	12.66	665	EUR	
27/05/2011 00:00	12.4	12.4	12.23	12.37	1375	EUR	
30/05/2011 00:00	12.38	12.38	12.08	12.08	4055	EUR	
31/05/2011 00:00	12.08	12.13	12.06	12.06	1560	EUR	
01/06/2011 00:00	12.07	12.07	12.06	12.06	355	EUR	
02/06/2011 00:00	12.06	12.06	12.06	12.06	910	EUR	
03/06/2011 00:00	12.06	12.06	12.02	12.02	570	EUR	
06/06/2011 00:00	12.02	12.03	12.02	12.02	16370	EUR	
07/06/2011 00:00	12.02	12.02	12.01	12.02	2005	EUR	
08/06/2011 00:00	12.01	12.01	12.01	12.01	25	EUR	
09/06/2011 00:00	12.01	12.01	11.6	11.67	1955	EUR	
10/06/2011 00:00	11.67	11.8	11.67	11.8	260	EUR	
13/06/2011 00:00	11.8	11.83	11.8	11.83	20	EUR	
14/06/2011 00:00	11.83	11.83	11.8	11.8	505	EUR	
15/06/2011 00:00	11.8	11.8	11.8	11.8	110	EUR	
16/06/2011 00:00	11.79	11.8	11.75	11.75	400	EUR	
17/06/2011 00:00	11.77	11.77	11.7	11.7	1925	EUR	
20/06/2011 00:00	11.7	11.72	11.7	11.71	645	EUR	
21/06/2011 00:00	11.71	11.72	11.69	11.69	1265	EUR	
22/06/2011 00:00	11.69	11.69	11.69	11.69	665	EUR	
23/06/2011 00:00	11.69	11.7	11.69	11.69	615	EUR	
24/06/2011 00:00	11.69	11.72	11.69	11.72	1055	EUR	
27/06/2011 00:00	11.72	11.72	11.72	11.72	405	EUR	
28/06/2011 00:00	11.72	11.72	11.72	11.72	295	EUR	
29/06/2011 00:00	11.72	11.8	11.72	11.8	6170	EUR	
30/06/2011 00:00	11.82	11.82	11.82	11.82	380	EUR	
01/07/2011 00:00	11.82	11.83	11.82	11.83	1850	EUR	
04/07/2011 00:00	11.83	11.9	11.82	11.9	1025	EUR	
05/07/2011 00:00	11.9	12	11.9	12	1215	EUR	
06/07/2011 00:00	12	12	11.97	11.97	720	EUR	
07/07/2011 00:00	11.97	12	11.96	11.96	505	EUR	
08/07/2011 00:00	11.98	11.98	11.93	11.93	11720	EUR	
11/07/2011 00:00	11.93	11.96	11.89	11.89	3095	EUR	
12/07/2011 00:00	11.89	11.9	11.83	11.83	1115	EUR	
13/07/2011 00:00	11.8	11.8	11.73	11.73	430	EUR	
14/07/2011 00:00	11.84	11.84	11.84	11.84	330	EUR	
15/07/2011 00:00	11.82	11.83	11.74	11.83	845	EUR	
18/07/2011 00:00	11.72	11.72	11.72	11.72	580	EUR	
19/07/2011 00:00	11.72	11.72	11.72	11.72	5	EUR	
20/07/2011 00:00	11.72	11.72	11.72	11.72	80	EUR	
21/07/2011 00:00	11.72	11.75	11.7	11.75	2555	EUR	
22/07/2011 00:00	11.75	11.75	11.75	11.75	5	EUR	
25/07/2011 00:00	11.75	11.75	11.75	11.75	5	EUR	
26/07/2011 00:00	11.7	11.7	11.63	11.63	3025	EUR	
27/07/2011 00:00	11.63	11.63	11.4	11.52	3940	EUR	
28/07/2011 00:00	11.52	11.52	11.48	11.5	255	EUR	
29/07/2011 00:00	11.48	11.6	11.48	11.6	127440	EUR	
01/08/2011 00:00	11.6	11.67	11.6	11.62	365	EUR	
02/08/2011 00:00	11.62	11.7	11.62	11.7	1305	EUR	
03/08/2011 00:00	11.7	11.7	11.4	11.54	1805	EUR	
04/08/2011 00:00	11.52	11.56	11.4	11.44	1530	EUR	
05/08/2011 00:00	11.08	11.08	10.41	10.8	2760	EUR	
08/08/2011 00:00	10.41	10.64	10.02	10.02	2465	EUR	
09/08/2011 00:00	10.1	10.1	10	10.1	15295	EUR	
10/08/2011 00:00	10.1	10.32	10.1	10.17	7740	EUR	
11/08/2011 00:00	10.17	10.18	10.1	10.1	7815	EUR	
12/08/2011 00:00	10.16	10.24	10.16	10.24	7805	EUR	
15/08/2011 00:00	10.24	10.24	10.1	10.17	1770	EUR	
16/08/2011 00:00	10.17	10.17	10.17	10.17	875	EUR	
17/08/2011 00:00	10.17	10.4	10.17	10.3	11475	EUR	
18/08/2011 00:00	10.3	10.44	10.23	10.23	4240	EUR	
19/08/2011 00:00	10.23	10.4	10.18	10.4	6545	EUR	
22/08/2011 00:00	10.4	10.4	10.3	10.3	190	EUR	
23/08/2011 00:00	10.3	10.31	10.3	10.3	740	EUR	
24/08/2011 00:00	10.3	10.3	10.3	10.3	5	EUR	
25/08/2011 00:00	10.3	10.4	10.3	10.4	830	EUR	
26/08/2011 00:00	10.4	10.4	10.4	10.4	1900	EUR	
29/08/2011 00:00	10.41	11.39	10.41	11.39	5360	EUR	
30/08/2011 00:00	11.39	11.7	11.39	11.7	5555	EUR	
31/08/2011 00:00	11.7	11.78	11.6	11.7	2470	EUR	
01/09/2011 00:00	11.7	11.7	11.38	11.5	4540	EUR	
02/09/2011 00:00	11.5	11.5	11.32	11.32	1725	EUR	
05/09/2011 00:00	11.31	11.31	11.16	11.19	3480	EUR	
06/09/2011 00:00	11.19	11.2	11.19	11.2	155	EUR	
07/09/2011 00:00	11.2	11.2	11.2	11.2	350	EUR	
08/09/2011 00:00	11.2	11.2	11.2	11.2	780	EUR	
09/09/2011 00:00	11.2	11.2	11.2	11.2	455	EUR	
12/09/2011 00:00	11.2	11.2	11.09	11.2	2030	EUR	
13/09/2011 00:00	11.09	11.2	11.09	11.18	1180	EUR	
14/09/2011 00:00	11.18	11.18	11.12	11.17	1095	EUR	
15/09/2011 00:00	11.17	11.17	11.14	11.17	3155	EUR	
16/09/2011 00:00	11.17	11.17	11.15	11.15	320	EUR	
19/09/2011 00:00	11.15	11.15	11.05	11.05	1060	EUR	
20/09/2011 00:00	11.06	11.1	11.02	11.02	1060	EUR	
21/09/2011 00:00	11.02	11.02	11.01	11.01	755	EUR	
22/09/2011 00:00	11.01	11.01	10.6	10.6	2300	EUR	
23/09/2011 00:00	10.6	10.8	10.4	10.4	1040	EUR	
26/09/2011 00:00	10.4	10.62	10.4	10.62	1415	EUR	
27/09/2011 00:00	10.62	10.9	10.62	10.9	3535	EUR	
28/09/2011 00:00	10.9	11.03	10.76	10.96	5130	EUR	
29/09/2011 00:00	10.96	10.98	10.95	10.98	55855	EUR	
30/09/2011 00:00	10.98	10.98	10.86	10.88	1485	EUR	
03/10/2011 00:00	10.88	10.88	10.88	10.88	30	EUR	
04/10/2011 00:00	10.88	10.88	10.88	10.88	210	EUR	
05/10/2011 00:00	10.88	10.88	10.86	10.86	480	EUR	
06/10/2011 00:00	10.86	10.86	10.85	10.85	620	EUR	
07/10/2011 00:00	10.85	10.85	10.84	10.84	115	EUR	
10/10/2011 00:00	10.84	10.84	10.83	10.83	90	EUR	
11/10/2011 00:00	10.83	10.83	10.83	10.83	5	EUR	
12/10/2011 00:00	10.83	10.83	10.83	10.83	5	EUR	
13/10/2011 00:00	10.83	10.83	10.82	10.82	10	EUR	
14/10/2011 00:00	10.82	10.82	10.76	10.79	465	EUR	
17/10/2011 00:00	10.79	10.8	10.79	10.8	1330	EUR	
18/10/2011 00:00	10.8	10.8	10.78	10.78	340	EUR	
19/10/2011 00:00	10.78	10.81	10.78	10.8	6280	EUR	
20/10/2011 00:00	10.8	10.8	10.8	10.8	42115	EUR	
21/10/2011 00:00	11	11.09	10.94	10.94	15910	EUR	
24/10/2011 00:00	10.94	10.94	10.9	10.91	1700	EUR	
25/10/2011 00:00	10.9	10.94	10.87	10.89	5805	EUR	
26/10/2011 00:00	10.89	11	10.86	11	4475	EUR	
27/10/2011 00:00	11	11	10.94	10.94	1530	EUR	
28/10/2011 00:00	10.92	10.92	10.87	10.87	42585	EUR	
31/10/2011 00:00	10.87	10.87	10.7	10.7	4295	EUR	
01/11/2011 00:00	10.7	10.7	10.42	10.42	4690	EUR	
02/11/2011 00:00	10.42	10.42	10.42	10.42	155	EUR	
03/11/2011 00:00	10.42	10.43	10.42	10.43	4025	EUR	
04/11/2011 00:00	10.43	10.43	10.43	10.43	5	EUR	
07/11/2011 00:00	10.43	10.43	10.38	10.4	4630	EUR	
08/11/2011 00:00	10.4	10.4	10.3	10.4	3830	EUR	
09/11/2011 00:00	10.4	10.4	10.4	10.4	185	EUR	
10/11/2011 00:00	10.4	10.4	10.37	10.37	115	EUR	
11/11/2011 00:00	10.37	10.55	10.37	10.55	9490	EUR	
14/11/2011 00:00	10.55	10.55	10.55	10.55	255	EUR	
15/11/2011 00:00	10.55	10.6	10.5	10.5	805	EUR	
16/11/2011 00:00	10.54	10.8	10.53	10.8	4410	EUR	
17/11/2011 00:00	10.8	10.8	10.79	10.79	505	EUR	
18/11/2011 00:00	10.79	10.79	10.79	10.79	5	EUR	
21/11/2011 00:00	10.78	10.8	10.78	10.8	1505	EUR	
22/11/2011 00:00	10.8	10.8	10.79	10.79	380	EUR	
23/11/2011 00:00	10.79	10.79	10.76	10.76	575	EUR	
24/11/2011 00:00	10.76	10.76	10.76	10.76	330	EUR	
25/11/2011 00:00	10.76	10.76	10.75	10.75	255	EUR	
28/11/2011 00:00	10.75	10.75	10.67	10.67	1165	EUR	
29/11/2011 00:00	10.67	10.67	10.67	10.67	155	EUR	
30/11/2011 00:00	10.67	10.67	10.67	10.67	245	EUR	
01/12/2011 00:00	10.67	10.69	10.67	10.69	2705	EUR	
02/12/2011 00:00	10.69	10.8	10.68	10.8	15880	EUR	
05/12/2011 00:00	10.8	10.8	10.6	10.65	2145	EUR	
06/12/2011 00:00	10.65	10.65	10.65	10.65	5	EUR	
07/12/2011 00:00	10.65	10.8	10.65	10.73	2115	EUR	
08/12/2011 00:00	10.73	10.76	10.73	10.73	70805	EUR	
09/12/2011 00:00	10.73	10.8	10.73	10.8	635	EUR	
12/12/2011 00:00	10.8	10.8	10.77	10.8	260	EUR	
13/12/2011 00:00	10.8	10.8	10.78	10.78	2335	EUR	
14/12/2011 00:00	10.74	10.74	10.67	10.67	1105	EUR	
15/12/2011 00:00	10.67	10.69	10.65	10.65	855	EUR	
16/12/2011 00:00	10.65	10.65	10.65	10.65	1870	EUR	
19/12/2011 00:00	10.65	10.73	10.65	10.73	5440	EUR	
20/12/2011 00:00	10.7	10.73	10.68	10.7	8435	EUR	
21/12/2011 00:00	10.7	11.1	10.7	10.76	10200	EUR	
22/12/2011 00:00	10.75	10.76	10.75	10.76	5505	EUR	
23/12/2011 00:00	10.76	10.8	10.76	10.8	1205	EUR	
27/12/2011 00:00	11.01	11.01	10.76	10.78	2195	EUR	
28/12/2011 00:00	10.8	10.92	10.8	10.92	2325	EUR	
29/12/2011 00:00	10.9	10.93	10.8	10.92	8585	EUR	
30/12/2011 00:00	10.92	11.64	10.92	11.1	2185	EUR	
02/01/2012 00:00	11.1	11.1	11.07	11.1	1595	EUR	
03/01/2012 00:00	11.1	11.1	11.04	11.04	1180	EUR	
04/01/2012 00:00	11.04	11.04	11	11	1975	EUR	
05/01/2012 00:00	11	11	11	11	305	EUR	
06/01/2012 00:00	11	11	10.89	10.89	505	EUR	
09/01/2012 00:00	10.89	10.89	10.77	10.77	635	EUR	
10/01/2012 00:00	10.77	10.77	10.73	10.74	6020	EUR	
11/01/2012 00:00	10.74	10.74	10.65	10.65	1840	EUR	
12/01/2012 00:00	10.65	10.8	10.6	10.6	6920	EUR	
13/01/2012 00:00	10.6	10.6	10.6	10.6	355	EUR	
16/01/2012 00:00	10.6	10.65	10.55	10.65	2605	EUR	
17/01/2012 00:00	10.65	10.66	10.65	10.66	105	EUR	
18/01/2012 00:00	10.66	10.66	10.66	10.66	5	EUR	
19/01/2012 00:00	10.66	10.69	10.66	10.69	5555	EUR	
20/01/2012 00:00	10.69	10.76	10.69	10.76	4635	EUR	
23/01/2012 00:00	10.8	10.82	10.8	10.82	19160	EUR	
24/01/2012 00:00	10.8	10.8	10.8	10.8	8630	EUR	
25/01/2012 00:00	10.8	10.8	10.79	10.8	490	EUR	
26/01/2012 00:00	10.8	10.8	10.8	10.8	1025	EUR	
27/01/2012 00:00	10.79	10.79	10.79	10.79	625	EUR	
30/01/2012 00:00	10.79	10.8	10.79	10.8	205	EUR	
31/01/2012 00:00	10.8	10.82	10.8	10.82	16860	EUR	
01/02/2012 00:00	10.8	10.85	10.77	10.8	29370	EUR	
02/02/2012 00:00	10.8	10.85	10.8	10.8	3595	EUR	
03/02/2012 00:00	10.8	10.83	10.8	10.8	7270	EUR	
06/02/2012 00:00	10.8	10.8	10.8	10.8	1610	EUR	
07/02/2012 00:00	10.8	10.8	10.78	10.78	250	EUR	
08/02/2012 00:00	10.78	10.8	10.76	10.8	1530	EUR	
09/02/2012 00:00	10.8	10.8	10.8	10.8	505	EUR	
10/02/2012 00:00	10.8	10.8	10.8	10.8	405	EUR	
13/02/2012 00:00	10.8	10.8	10.8	10.8	3130	EUR	
14/02/2012 00:00	10.8	10.8	10.8	10.8	7575	EUR	
15/02/2012 00:00	10.8	10.8	10.63	10.63	11505	EUR	
16/02/2012 00:00	10.7	10.7	10.7	10.7	405	EUR	
17/02/2012 00:00	10.7	10.78	10.7	10.78	5735	EUR	
20/02/2012 00:00	10.75	10.8	10.75	10.8	10730	EUR	
21/02/2012 00:00	10.8	10.8	10.8	10.8	7400	EUR	
22/02/2012 00:00	10.8	10.8	10.75	10.79	197080	EUR	
23/02/2012 00:00	10.79	10.79	10.79	10.79	1835	EUR	
24/02/2012 00:00	10.79	10.79	10.72	10.72	1005	EUR	
27/02/2012 00:00	10.75	10.75	10.72	10.72	905	EUR	
28/02/2012 00:00	10.71	10.73	10.7	10.7	5080	EUR	
29/02/2012 00:00	10.7	10.75	10.69	10.69	1095	EUR	
01/03/2012 00:00	10.8	10.84	10.79	10.8	46955	EUR	
02/03/2012 00:00	10.8	11.18	10.79	11.16	26040	EUR	
05/03/2012 00:00	11.2	11.42	11.2	11.42	6200	EUR	
06/03/2012 00:00	11.42	11.42	11.37	11.38	2440	EUR	
07/03/2012 00:00	11.38	11.58	11.38	11.54	2190	EUR	
08/03/2012 00:00	11.56	11.56	11.54	11.56	3025	EUR	
09/03/2012 00:00	11.82	11.88	11.69	11.88	20420	EUR	
12/03/2012 00:00	11.87	11.87	11.68	11.68	9395	EUR	
13/03/2012 00:00	11.7	11.71	11.62	11.65	5550	EUR	
14/03/2012 00:00	11.65	11.65	11.64	11.64	1180	EUR	
15/03/2012 00:00	11.64	11.64	11.61	11.61	905	EUR	
16/03/2012 00:00	11.6	11.66	11.6	11.66	1780	EUR	
19/03/2012 00:00	11.66	11.69	11.61	11.66	2990	EUR	
20/03/2012 00:00	11.66	11.67	11.64	11.64	1745	EUR	
21/03/2012 00:00	11.64	11.64	11.62	11.62	1705	EUR	
22/03/2012 00:00	11.62	11.63	11.58	11.58	2695	EUR	
23/03/2012 00:00	11.58	11.6	11.55	11.59	3400	EUR	
