date	ouv	haut	bas	clot	vol	devise	
09/11/2010 00:00	9.63	9.63	9.48	9.52	3089	EUR	
10/11/2010 00:00	9.48	9.63	9.41	9.44	2094	EUR	
11/11/2010 00:00	9.44	9.54	9.33	9.54	5503	EUR	
12/11/2010 00:00	9.53	9.53	9.34	9.35	796	EUR	
15/11/2010 00:00	9.35	9.54	9.35	9.47	2827	EUR	
16/11/2010 00:00	9.45	9.46	9.37	9.37	1802	EUR	
17/11/2010 00:00	9.3	9.34	9.22	9.24	4054	EUR	
18/11/2010 00:00	9.22	9.24	9.21	9.24	4086	EUR	
19/11/2010 00:00	9.24	9.24	9.15	9.19	1477	EUR	
22/11/2010 00:00	9.25	9.4	9.21	9.4	5550	EUR	
23/11/2010 00:00	9.39	9.4	9.27	9.27	2290	EUR	
24/11/2010 00:00	9.29	9.29	9.15	9.17	2547	EUR	
25/11/2010 00:00	9.17	9.25	9.17	9.25	563	EUR	
26/11/2010 00:00	9.25	9.25	9.15	9.16	2480	EUR	
29/11/2010 00:00	9.25	9.29	9.1	9.11	6344	EUR	
30/11/2010 00:00	9.25	9.25	9.09	9.15	2575	EUR	
01/12/2010 00:00	9.15	9.28	9.1	9.28	1755	EUR	
02/12/2010 00:00	9.28	9.28	9.15	9.15	583	EUR	
03/12/2010 00:00	9.2	9.2	9.17	9.17	745	EUR	
06/12/2010 00:00	9.19	9.2	9.15	9.19	1043	EUR	
07/12/2010 00:00	9.27	9.28	9	9.15	4684	EUR	
08/12/2010 00:00	9.18	9.3	9.15	9.15	7915	EUR	
09/12/2010 00:00	9.15	9.28	9.03	9.19	4019	EUR	
10/12/2010 00:00	9.08	9.19	9.02	9.11	2240	EUR	
13/12/2010 00:00	9.09	9.1	9.02	9.1	2176	EUR	
14/12/2010 00:00	9.09	9.09	8.85	9.05	9788	EUR	
15/12/2010 00:00	9.05	9.05	8.89	9	146	EUR	
16/12/2010 00:00	8.88	8.93	8.78	8.8	3061	EUR	
17/12/2010 00:00	8.81	8.92	8.77	8.77	2683	EUR	
20/12/2010 00:00	8.78	8.93	8.77	8.78	2483	EUR	
21/12/2010 00:00	8.9	8.9	8.78	8.83	1371	EUR	
22/12/2010 00:00	8.81	8.91	8.77	8.81	4822	EUR	
23/12/2010 00:00	8.81	8.89	8.77	8.87	2431	EUR	
24/12/2010 00:00	8.87	8.91	8.77	8.78	1811	EUR	
27/12/2010 00:00	8.8	8.91	8.79	8.9	2575	EUR	
28/12/2010 00:00	8.9	8.91	8.77	8.77	3598	EUR	
29/12/2010 00:00	8.81	8.89	8.79	8.87	854	EUR	
30/12/2010 00:00	8.88	8.88	8.75	8.75	4630	EUR	
31/12/2010 00:00	8.75	8.88	8.75	8.88	1095	EUR	
03/01/2011 00:00	8.89	8.92	8.88	8.92	3725	EUR	
04/01/2011 00:00	8.94	8.99	8.85	8.99	3636	EUR	
05/01/2011 00:00	8.99	9.12	8.99	9.09	4395	EUR	
06/01/2011 00:00	9.09	9.24	9.09	9.24	2974	EUR	
07/01/2011 00:00	9.24	9.25	9.01	9.12	2837	EUR	
10/01/2011 00:00	9.25	9.29	9.12	9.13	2235	EUR	
11/01/2011 00:00	9.14	9.29	9.14	9.29	1381	EUR	
12/01/2011 00:00	9.29	9.36	9.25	9.36	3176	EUR	
13/01/2011 00:00	9.23	9.36	9.23	9.26	1893	EUR	
14/01/2011 00:00	9.33	9.33	9.14	9.22	3348	EUR	
17/01/2011 00:00	9.32	9.32	9.2	9.26	2056	EUR	
18/01/2011 00:00	9.3	9.33	9.3	9.33	985	EUR	
19/01/2011 00:00	9.33	9.33	9.25	9.33	1180	EUR	
20/01/2011 00:00	9.29	9.34	9.23	9.34	1525	EUR	
21/01/2011 00:00	9.34	9.34	9.34	9.34	777	EUR	
24/01/2011 00:00	9.34	9.37	9.3	9.37	1527	EUR	
25/01/2011 00:00	9.34	9.34	9.25	9.33	1012	EUR	
26/01/2011 00:00	9.33	9.34	9.25	9.34	1543	EUR	
27/01/2011 00:00	9.34	9.4	9.3	9.39	5541	EUR	
