date	ouv	haut	bas	clot	vol	devise	
02/07/2013 00:00	6.59	7.15	6.49	7	37740	EUR	
03/07/2013 00:00	7.2	7.5	7.2	7.3	10523	EUR	
04/07/2013 00:00	7.5	7.5	7.05	7.39	3723	EUR	
05/07/2013 00:00	7.38	7.38	7.05	7.05	3017	EUR	
08/07/2013 00:00	7.3	7.3	7.1	7.1	3173	EUR	
09/07/2013 00:00	7.2	7.27	7.2	7.27	5476	EUR	
10/07/2013 00:00	7.25	7.29	7	7.28	4674	EUR	
11/07/2013 00:00	7.24	7.29	7.2	7.29	1731	EUR	
12/07/2013 00:00	7.24	7.25	7.2	7.2	943	EUR	
15/07/2013 00:00	7.3	7.34	7.07	7.07	4005	EUR	
16/07/2013 00:00	7.07	7.2	7.05	7.1	5585	EUR	
17/07/2013 00:00	7.11	7.11	7	7.05	825	EUR	
18/07/2013 00:00	7.05	7.14	7.02	7.02	1411	EUR	
19/07/2013 00:00	7.03	7.18	7	7.18	1226	EUR	
22/07/2013 00:00	7.19	7.19	7.05	7.19	1782	EUR	
23/07/2013 00:00	7.2	7.2	7.15	7.19	1011	EUR	
24/07/2013 00:00	7.19	7.19	7.18	7.18	151	EUR	
25/07/2013 00:00	7.17	7.18	7.17	7.18	501	EUR	
26/07/2013 00:00	7.18	7.2	7.15	7.2	937	EUR	
29/07/2013 00:00	7.2	7.23	7.2	7.23	2051	EUR	
30/07/2013 00:00	7.23	7.25	7.23	7.25	1150	EUR	
31/07/2013 00:00	7.26	7.26	7.26	7.26	17	EUR	
01/08/2013 00:00	7.26	7.29	7.26	7.28	1054	EUR	
02/08/2013 00:00	7.28	7.29	7.27	7.29	431	EUR	
05/08/2013 00:00	7.29	7.31	7.26	7.31	463	EUR	
06/08/2013 00:00	7.31	7.39	7.31	7.39	1881	EUR	
07/08/2013 00:00	7.4	7.43	7.39	7.43	3808	EUR	
08/08/2013 00:00	7.41	7.44	7.39	7.39	2231	EUR	
09/08/2013 00:00	7.39	7.4	7.35	7.4	739	EUR	
12/08/2013 00:00	7.4	7.45	7.3	7.45	1441	EUR	
13/08/2013 00:00	7.48	7.56	7.48	7.56	3526	EUR	
14/08/2013 00:00	7.55	7.57	7.46	7.54	818	EUR	
15/08/2013 00:00	7.55	7.55	7.5	7.5	106	EUR	
16/08/2013 00:00	7.58	7.58	7.56	7.56	356	EUR	
19/08/2013 00:00	7.59	7.64	7.55	7.55	4556	EUR	
20/08/2013 00:00	7.55	7.55	7.3	7.35	1882	EUR	
21/08/2013 00:00	7.35	7.39	7.25	7.3	734	EUR	
22/08/2013 00:00	7.36	7.36	7.36	7.36	101	EUR	
23/08/2013 00:00	7.36	7.36	7.3	7.33	841	EUR	
26/08/2013 00:00	7.33	7.33	7.33	7.33	306	EUR	
27/08/2013 00:00	7.33	7.34	7.22	7.22	1955	EUR	
28/08/2013 00:00	7.22	7.23	7.22	7.23	151	EUR	
29/08/2013 00:00	7.22	7.3	7.22	7.3	271	EUR	
30/08/2013 00:00	7.3	7.34	7.25	7.34	595	EUR	
02/09/2013 00:00	7.34	7.4	7.34	7.4	1731	EUR	
03/09/2013 00:00	7.4	7.4	7.4	7.4	11	EUR	
04/09/2013 00:00	7.41	7.41	7.22	7.39	4115	EUR	
05/09/2013 00:00	7.39	7.39	7.2	7.3	3056	EUR	
06/09/2013 00:00	7.44	7.44	7.39	7.44	1351	EUR	
09/09/2013 00:00	7.45	7.48	7.4	7.48	1574	EUR	
10/09/2013 00:00	7.5	7.5	7.4	7.4	711	EUR	
11/09/2013 00:00	7.4	7.4	7.4	7.4	6	EUR	
12/09/2013 00:00	7.4	7.4	7.4	7.4	306	EUR	
13/09/2013 00:00	7.5	7.5	7.3	7.3	1741	EUR	
16/09/2013 00:00	7.3	7.48	7.3	7.48	141	EUR	
17/09/2013 00:00	7.49	7.49	7.49	7.49	102	EUR	
18/09/2013 00:00	7.48	7.49	7.48	7.49	201	EUR	
19/09/2013 00:00	7.49	7.5	7.49	7.5	1228	EUR	
20/09/2013 00:00	7.5	7.55	7.3	7.5	2492	EUR	
23/09/2013 00:00	7.5	7.5	7.3	7.5	870	EUR	
24/09/2013 00:00	7.5	7.5	7.5	7.5	11	EUR	
25/09/2013 00:00	7.5	7.5	7.3	7.3	656	EUR	
26/09/2013 00:00	7.3	7.49	7.23	7.23	1006	EUR	
27/09/2013 00:00	7.24	7.35	7.23	7.23	194	EUR	
30/09/2013 00:00	7.23	7.24	7.2	7.2	4880	EUR	
01/10/2013 00:00	7.25	7.3	7.25	7.3	2878	EUR	
02/10/2013 00:00	7.3	7.35	7.25	7.3	3110	EUR	
03/10/2013 00:00	7.29	7.35	7.29	7.3	56	EUR	
04/10/2013 00:00	7.3	7.42	7.3	7.4	307	EUR	
07/10/2013 00:00	7.4	7.4	7.4	7.4	76	EUR	
08/10/2013 00:00	7.4	7.4	7.2	7.2	1056	EUR	
09/10/2013 00:00	7.2	7.25	7.05	7.1	1291	EUR	
10/10/2013 00:00	7.1	7.1	7	7.07	4260	EUR	
11/10/2013 00:00	7.07	7.07	7	7	561	EUR	
14/10/2013 00:00	7.07	7.07	7.07	7.07	1301	EUR	
15/10/2013 00:00	7.06	7.07	7.06	7.07	101	EUR	
16/10/2013 00:00	7.07	7.07	7.01	7.01	316	EUR	
17/10/2013 00:00	7.07	7.07	7.05	7.07	1905	EUR	
18/10/2013 00:00	7.07	7.07	7.01	7.04	1654	EUR	
21/10/2013 00:00	7.04	7.04	6.95	6.95	826	EUR	
22/10/2013 00:00	7	7.62	7	7.62	44405	EUR	
23/10/2013 00:00	7.64	12	7.63	11.02	71034	EUR	
24/10/2013 00:00	14.7	16	14.12	15.99	93718	EUR	
25/10/2013 00:00	17.49	24.31	17.49	21.57	111000	EUR	
28/10/2013 00:00	22.97	23	16.3	16.34	127212	EUR	
29/10/2013 00:00	15.3	18.8	13.8	17.7	94472	EUR	
30/10/2013 00:00	17	17.31	14.66	14.95	50633	EUR	
31/10/2013 00:00	14.9	14.9	12.13	12.13	52610	EUR	
01/11/2013 00:00	12.21	13.25	11.25	12.13	48664	EUR	
04/11/2013 00:00	12.21	12.95	12	12.13	28161	EUR	
05/11/2013 00:00	12.14	12.9	12.1	12.49	16614	EUR	
06/11/2013 00:00	12.5	13.44	12.21	12.49	44746	EUR	
07/11/2013 00:00	12.45	12.45	11.72	12.25	21919	EUR	
08/11/2013 00:00	12.25	12.29	12	12.29	9004	EUR	
11/11/2013 00:00	12.05	12.11	11.65	11.72	17089	EUR	
12/11/2013 00:00	11.72	13.23	11.52	12.79	20296	EUR	
13/11/2013 00:00	12.89	14.17	12.89	13.25	68096	EUR	
14/11/2013 00:00	13.5	16.18	13.5	15.05	62125	EUR	
15/11/2013 00:00	15.2	15.8	13.75	14.53	50012	EUR	
18/11/2013 00:00	14.69	14.69	13.01	13.17	30604	EUR	
19/11/2013 00:00	13.63	14.75	13.2	14.43	27263	EUR	
20/11/2013 00:00	14.35	14.93	13.48	13.74	17432	EUR	
21/11/2013 00:00	13.7	13.71	12.57	12.65	45955	EUR	
22/11/2013 00:00	13	13.2	11.96	12.34	38468	EUR	
25/11/2013 00:00	12.35	12.35	11.05	11.34	58901	EUR	
26/11/2013 00:00	11.13	11.29	10.42	10.68	32101	EUR	
27/11/2013 00:00	10.74	11.45	10.5	10.76	30048	EUR	
28/11/2013 00:00	11.09	11.09	10.65	10.8	9140	EUR	
29/11/2013 00:00	10.89	10.89	10.38	10.48	27828	EUR	
02/12/2013 00:00	10.5	11.55	10.5	10.73	123120	EUR	
03/12/2013 00:00	10.79	11.09	10.38	10.52	68216	EUR	
04/12/2013 00:00	10.68	10.75	10	10.39	29797	EUR	
05/12/2013 00:00	10.38	10.38	9.85	9.97	38788	EUR	
06/12/2013 00:00	9.97	10.15	9.75	9.99	13843	EUR	
09/12/2013 00:00	9.98	9.98	9.34	9.6	23995	EUR	
10/12/2013 00:00	9.6	9.99	9.6	9.75	9530	EUR	
11/12/2013 00:00	9.8	10.05	9.75	9.84	9417	EUR	
12/12/2013 00:00	9.99	10	9.52	9.7	12617	EUR	
13/12/2013 00:00	9.61	9.89	9.49	9.52	13075	EUR	
16/12/2013 00:00	9.6	10	9.52	9.73	13060	EUR	
17/12/2013 00:00	9.85	9.85	9.42	9.58	10186	EUR	
18/12/2013 00:00	9.58	9.83	9.46	9.5	4842	EUR	
19/12/2013 00:00	9.53	10.14	9.49	9.75	31879	EUR	
20/12/2013 00:00	9.71	9.97	9.56	9.6	13525	EUR	
23/12/2013 00:00	9.6	9.6	8.72	9.12	24412	EUR	
24/12/2013 00:00	8.72	8.99	8.62	8.84	21534	EUR	
27/12/2013 00:00	8.72	8.83	8.5	8.64	17496	EUR	
30/12/2013 00:00	8.53	9.34	8.53	9	20806	EUR	
31/12/2013 00:00	9	9.33	8.94	9.27	15022	EUR	
02/01/2014 00:00	9.4	9.55	9.02	9.17	11827	EUR	
03/01/2014 00:00	9.21	11.15	9.2	10.65	277291	EUR	
06/01/2014 00:00	10.75	11.12	10.13	10.15	101996	EUR	
07/01/2014 00:00	10.34	10.5	9.65	10.1	40185	EUR	
08/01/2014 00:00	10.26	10.27	9.9	10.09	19514	EUR	
09/01/2014 00:00	10.27	10.27	9.66	9.66	25640	EUR	
10/01/2014 00:00	9.66	11.45	9.66	10.86	164023	EUR	
13/01/2014 00:00	11.34	12.47	11.03	11.93	131377	EUR	
14/01/2014 00:00	11.95	12.18	11.05	11.92	53154	EUR	
15/01/2014 00:00	11.95	11.99	11.67	11.76	29303	EUR	
16/01/2014 00:00	11.69	11.69	10.98	11.1	45184	EUR	
17/01/2014 00:00	11.2	11.6	11.16	11.54	47421	EUR	
20/01/2014 00:00	11.6	11.63	11.22	11.35	25450	EUR	
21/01/2014 00:00	11.4	11.43	11	11.04	30191	EUR	
22/01/2014 00:00	11.03	11.37	11.03	11.1	23875	EUR	
23/01/2014 00:00	11.2	11.5	11.01	11.24	29374	EUR	
24/01/2014 00:00	11.25	11.25	10.45	10.6	35963	EUR	
27/01/2014 00:00	10.56	10.59	10.02	10.48	16768	EUR	
28/01/2014 00:00	10.53	11	10.47	10.6	19993	EUR	
29/01/2014 00:00	10.63	10.64	10.5	10.5	9546	EUR	
30/01/2014 00:00	10.5	10.5	9.8	10.3	22550	EUR	
31/01/2014 00:00	10.39	10.49	10.26	10.41	7312	EUR	
03/02/2014 00:00	10.5	10.96	10.45	10.54	12228	EUR	
04/02/2014 00:00	10.1	10.36	10.08	10.27	24790	EUR	
05/02/2014 00:00	10.15	10.47	10.09	10.25	12954	EUR	
06/02/2014 00:00	10.45	10.5	10.22	10.45	5300	EUR	
07/02/2014 00:00	10.5	10.9	10.5	10.78	12377	EUR	
10/02/2014 00:00	10.8	10.89	10.32	10.41	10774	EUR	
11/02/2014 00:00	10.41	10.65	10.26	10.32	13884	EUR	
12/02/2014 00:00	10.32	11	10.22	10.75	22718	EUR	
