date	ouv	haut	bas	clot	vol	devise	
10/11/2010 00:00	0.5	0.5	0.5	0.5	0	EUR	
12/11/2010 00:00	0.5	0.5	0.49	0.49	4782	EUR	
15/11/2010 00:00	0.48	0.48	0.45	0.45	1062	EUR	
16/11/2010 00:00	0.46	0.46	0.46	0.46	0	EUR	
18/11/2010 00:00	0.5	0.5	0.5	0.5	5000	EUR	
19/11/2010 00:00	0.5	0.5	0.5	0.5	980	EUR	
22/11/2010 00:00	0.5	0.5	0.5	0.5	6000	EUR	
23/11/2010 00:00	0.5	0.5	0.45	0.45	7320	EUR	
24/11/2010 00:00	0.5	0.5	0.5	0.5	1000	EUR	
25/11/2010 00:00	0.5	0.5	0.5	0.5	0	EUR	
29/11/2010 00:00	0.5	0.5	0.46	0.46	10	EUR	
30/11/2010 00:00	0.46	0.46	0.46	0.46	5170	EUR	
01/12/2010 00:00	0.5	0.5	0.48	0.48	8955	EUR	
02/12/2010 00:00	0.5	0.5	0.5	0.5	1200	EUR	
03/12/2010 00:00	0.5	0.5	0.45	0.45	2723	EUR	
06/12/2010 00:00	0.5	0.5	0.5	0.5	6594	EUR	
07/12/2010 00:00	0.5	0.5	0.5	0.5	5402	EUR	
08/12/2010 00:00	0.5	0.5	0.49	0.49	3565	EUR	
09/12/2010 00:00	0.5	0.5	0.5	0.5	22	EUR	
10/12/2010 00:00	0.5	0.5	0.49	0.49	3482	EUR	
13/12/2010 00:00	0.49	0.49	0.49	0.49	1070	EUR	
14/12/2010 00:00	0.5	0.5	0.49	0.49	10431	EUR	
15/12/2010 00:00	0.51	0.51	0.5	0.5	8020	EUR	
16/12/2010 00:00	0.51	0.52	0.51	0.52	7467	EUR	
17/12/2010 00:00	0.55	0.55	0.52	0.52	1037	EUR	
20/12/2010 00:00	0.51	0.51	0.51	0.51	34518	EUR	
21/12/2010 00:00	0.55	0.55	0.51	0.51	33300	EUR	
22/12/2010 00:00	0.51	0.51	0.5	0.5	6057	EUR	
23/12/2010 00:00	0.5	0.5	0.5	0.5	13650	EUR	
24/12/2010 00:00	0.51	0.51	0.51	0.51	235	EUR	
27/12/2010 00:00	0.51	0.51	0.51	0.51	17020	EUR	
28/12/2010 00:00	0.54	0.54	0.5	0.5	36488	EUR	
29/12/2010 00:00	0.5	0.5	0.5	0.5	13	EUR	
30/12/2010 00:00	0.51	0.51	0.5	0.5	12059	EUR	
31/12/2010 00:00	0.54	0.54	0.54	0.54	44527	EUR	
03/01/2011 00:00	0.51	0.51	0.51	0.51	38861	EUR	
04/01/2011 00:00	0.52	0.52	0.51	0.51	2146	EUR	
05/01/2011 00:00	0.54	0.54	0.54	0.54	5389	EUR	
06/01/2011 00:00	0.53	0.53	0.53	0.53	2084	EUR	
07/01/2011 00:00	0.54	0.54	0.52	0.52	8052	EUR	
10/01/2011 00:00	0.55	0.55	0.55	0.55	30000	EUR	
11/01/2011 00:00	0.55	0.55	0.53	0.53	927	EUR	
12/01/2011 00:00	0.54	0.54	0.54	0.54	35	EUR	
13/01/2011 00:00	0.54	0.54	0.54	0.54	1577	EUR	
14/01/2011 00:00	0.54	0.54	0.54	0.54	28	EUR	
17/01/2011 00:00	0.55	0.55	0.55	0.55	7478	EUR	
18/01/2011 00:00	0.57	0.57	0.57	0.57	11794	EUR	
19/01/2011 00:00	0.59	0.59	0.59	0.59	3200	EUR	
20/01/2011 00:00	0.6	0.6	0.6	0.6	11460	EUR	
21/01/2011 00:00	0.61	0.61	0.6	0.6	9033	EUR	
24/01/2011 00:00	0.62	0.62	0.62	0.62	22250	EUR	
25/01/2011 00:00	0.63	0.64	0.63	0.64	3202	EUR	
26/01/2011 00:00	0.64	0.64	0.63	0.63	11708	EUR	
27/01/2011 00:00	0.65	0.68	0.65	0.68	11351	EUR	
28/01/2011 00:00	0.67	0.7	0.67	0.7	10201	EUR	
31/01/2011 00:00	0.63	0.65	0.63	0.65	84633	EUR	
01/02/2011 00:00	0.66	0.66	0.65	0.65	54359	EUR	
02/02/2011 00:00	0.65	0.65	0.65	0.65	16040	EUR	
03/02/2011 00:00	0.65	0.65	0.64	0.64	52060	EUR	
04/02/2011 00:00	0.66	0.67	0.66	0.67	23691	EUR	
07/02/2011 00:00	0.67	0.67	0.67	0.67	50011	EUR	
08/02/2011 00:00	0.7	0.72	0.7	0.72	31123	EUR	
09/02/2011 00:00	0.7	0.71	0.7	0.71	114210	EUR	
10/02/2011 00:00	0.66	0.72	0.66	0.72	41660	EUR	
11/02/2011 00:00	0.66	0.66	0.66	0.66	113305	EUR	
14/02/2011 00:00	0.66	0.66	0.66	0.66	52218	EUR	
15/02/2011 00:00	0.69	0.69	0.65	0.65	69206	EUR	
16/02/2011 00:00	0.65	0.66	0.65	0.66	53001	EUR	
17/02/2011 00:00	0.65	0.65	0.65	0.65	32300	EUR	
18/02/2011 00:00	0.66	0.66	0.63	0.63	36071	EUR	
21/02/2011 00:00	0.64	0.67	0.64	0.67	109500	EUR	
22/02/2011 00:00	0.67	0.69	0.67	0.69	43498	EUR	
23/02/2011 00:00	0.65	0.66	0.65	0.66	58234	EUR	
