date	ouv	haut	bas	clot	vol	devise	
07/05/2013 00:00	12.07	12.07	11.21	11.48	35748	EUR	
08/05/2013 00:00	11.57	11.6	11.45	11.49	11596	EUR	
09/05/2013 00:00	11.55	11.6	11.4	11.6	4160	EUR	
10/05/2013 00:00	11.5	11.6	11.3	11.48	7273	EUR	
13/05/2013 00:00	11.45	11.46	10.8	11	16450	EUR	
14/05/2013 00:00	11.35	11.35	11	11.23	3101	EUR	
15/05/2013 00:00	11.27	11.27	10.9	11	4199	EUR	
16/05/2013 00:00	10.98	10.98	10.4	10.4	14163	EUR	
17/05/2013 00:00	10.38	10.5	9.96	10.1	9365	EUR	
20/05/2013 00:00	10.93	10.93	10.23	10.67	4451	EUR	
21/05/2013 00:00	10.84	10.94	10.67	10.85	797	EUR	
22/05/2013 00:00	10.99	10.99	10.8	10.8	1937	EUR	
23/05/2013 00:00	10.65	10.93	10.26	10.78	1984	EUR	
24/05/2013 00:00	10.87	10.87	10.16	10.58	3329	EUR	
27/05/2013 00:00	10.58	10.6	10.22	10.49	2636	EUR	
28/05/2013 00:00	10.49	10.77	10.35	10.77	1522	EUR	
29/05/2013 00:00	10.3	10.75	10.3	10.53	862	EUR	
30/05/2013 00:00	10.52	10.7	10.25	10.7	1679	EUR	
31/05/2013 00:00	10.7	10.8	10.53	10.53	1491	EUR	
03/06/2013 00:00	10.69	10.9	10.67	10.8	2510	EUR	
04/06/2013 00:00	10.9	11.15	10.8	11.15	1533	EUR	
05/06/2013 00:00	10.9	11.18	10.9	11	2385	EUR	
06/06/2013 00:00	11.19	11.19	11	11.1	2285	EUR	
07/06/2013 00:00	11.1	11.1	10.9	10.9	828	EUR	
10/06/2013 00:00	11.14	11.14	11	11	875	EUR	
11/06/2013 00:00	11.01	11.01	10.7	10.7	478	EUR	
12/06/2013 00:00	10.9	10.9	10.7	10.9	549	EUR	
13/06/2013 00:00	10.9	10.9	10.47	10.79	4362	EUR	
14/06/2013 00:00	10.8	10.8	10.52	10.7	895	EUR	
17/06/2013 00:00	10.75	11.1	10.6	10.9	1948	EUR	
18/06/2013 00:00	10.8	11.03	10.8	10.8	3380	EUR	
19/06/2013 00:00	11.02	11.03	10.7	10.8	749	EUR	
20/06/2013 00:00	11.02	11.02	10.55	11	2269	EUR	
21/06/2013 00:00	10.9	10.9	10.55	10.89	852	EUR	
24/06/2013 00:00	10.98	10.98	10.55	10.73	450	EUR	
25/06/2013 00:00	10.47	10.72	10.17	10.72	1728	EUR	
26/06/2013 00:00	10.75	10.75	10.31	10.74	647	EUR	
27/06/2013 00:00	10.75	10.75	10.75	10.75	50	EUR	
