date	ouv	haut	bas	clot	vol	devise	
10/11/2010 00:00	4.35	4.36	4.33	4.34	9164	EUR	
11/11/2010 00:00	4.34	4.34	4.27	4.3	33235	EUR	
12/11/2010 00:00	4.25	4.3	4.2	4.29	35541	EUR	
15/11/2010 00:00	4.28	4.3	4.2	4.23	14904	EUR	
16/11/2010 00:00	4.24	4.25	4.2	4.25	7103	EUR	
17/11/2010 00:00	4.25	4.25	4.2	4.25	65676	EUR	
18/11/2010 00:00	4.29	4.3	4.25	4.25	174143	EUR	
19/11/2010 00:00	4.16	4.25	4.12	4.24	14114	EUR	
22/11/2010 00:00	4.24	4.24	4.16	4.19	8877	EUR	
23/11/2010 00:00	4.19	4.19	4.15	4.16	10908	EUR	
24/11/2010 00:00	4.16	4.18	4.14	4.14	3993	EUR	
25/11/2010 00:00	4.18	4.18	4.15	4.16	5838	EUR	
26/11/2010 00:00	4.16	4.16	4.05	4.14	16587	EUR	
29/11/2010 00:00	4.13	4.14	3.95	4.09	28748	EUR	
30/11/2010 00:00	4.09	4.19	3.9	4.15	189649	EUR	
01/12/2010 00:00	4.15	4.15	4.1	4.14	5340	EUR	
02/12/2010 00:00	4.14	4.14	4.05	4.07	2480	EUR	
03/12/2010 00:00	4.1	4.17	4.1	4.16	14470	EUR	
06/12/2010 00:00	4.16	4.16	4.12	4.15	20165	EUR	
07/12/2010 00:00	4.1	4.17	4.1	4.15	17015	EUR	
08/12/2010 00:00	4.15	4.18	4.12	4.15	8596	EUR	
09/12/2010 00:00	4.19	4.31	4.15	4.31	26355	EUR	
10/12/2010 00:00	4.31	4.37	4.31	4.35	30197	EUR	
13/12/2010 00:00	4.35	4.36	4.3	4.3	58406	EUR	
14/12/2010 00:00	4.3	4.33	4.3	4.33	9784	EUR	
15/12/2010 00:00	4.34	4.35	4.27	4.33	27906	EUR	
16/12/2010 00:00	4.33	4.33	4.29	4.31	14377	EUR	
17/12/2010 00:00	4.3	4.32	4.3	4.31	23653	EUR	
