date	ouv	haut	bas	clot	vol	devise	
20/02/2014 00:00	9.1	9.858	8.426	8.795	484970	EUR	
21/02/2014 00:00	9.045	10.191	8.897	9.701	180968	EUR	
24/02/2014 00:00	9.747	12.26	9.747	11.179	205668	EUR	
25/02/2014 00:00	11.641	12.676	10.486	10.532	149318	EUR	
26/02/2014 00:00	10.532	10.994	10.2	10.274	45403	EUR	
27/02/2014 00:00	10.274	10.431	9.802	10.061	75026	EUR	
28/02/2014 00:00	10.07	10.089	9.775	9.775	22522	EUR	
03/03/2014 00:00	9.719	9.719	9.257	9.267	56828	EUR	
04/03/2014 00:00	9.285	9.673	9.285	9.673	93182	EUR	
05/03/2014 00:00	9.923	10.052	9.793	9.886	25602	EUR	
06/03/2014 00:00	10.024	10.024	9.544	10.006	90986	EUR	
07/03/2014 00:00	9.996	10.699	9.895	10.144	37400	EUR	
10/03/2014 00:00	10.625	10.689	10.2	10.44	42580	EUR	
11/03/2014 00:00	10.486	10.532	10.264	10.394	14863	EUR	
12/03/2014 00:00	10.431	10.431	10.117	10.144	11180	EUR	
13/03/2014 00:00	10.117	10.163	9.96	9.987	12992	EUR	
14/03/2014 00:00	9.932	9.932	9.359	9.59	25206	EUR	
17/03/2014 00:00	9.59	9.59	9.341	9.562	15928	EUR	
18/03/2014 00:00	9.581	9.581	9.377	9.479	13176	EUR	
19/03/2014 00:00	9.479	9.59	9.479	9.553	9535	EUR	
20/03/2014 00:00	9.59	9.59	9.331	9.461	13021	EUR	
21/03/2014 00:00	9.498	9.553	9.35	9.377	15307	EUR	
24/03/2014 00:00	9.47	9.47	9.267	9.285	8636	EUR	
25/03/2014 00:00	9.285	9.562	9.211	9.276	20791	EUR	
26/03/2014 00:00	9.257	9.516	9.211	9.424	10080	EUR	
27/03/2014 00:00	9.516	9.516	9.304	9.387	5977	EUR	
28/03/2014 00:00	9.516	9.516	9.359	9.516	8697	EUR	
31/03/2014 00:00	9.562	9.987	9.516	9.701	12140	EUR	
01/04/2014 00:00	9.96	9.96	9.424	9.886	10905	EUR	
02/04/2014 00:00	9.886	9.923	9.608	9.923	7505	EUR	
03/04/2014 00:00	9.96	9.96	9.608	9.886	10947	EUR	
04/04/2014 00:00	9.895	10.024	9.71	9.904	11846	EUR	
07/04/2014 00:00	9.895	9.904	9.701	9.747	11035	EUR	
08/04/2014 00:00	9.747	9.839	9.516	9.692	14497	EUR	
09/04/2014 00:00	9.516	9.692	9.516	9.692	7945	EUR	
10/04/2014 00:00	9.599	9.867	9.424	9.867	7832	EUR	
11/04/2014 00:00	9.858	9.858	9.47	9.516	6416	EUR	
14/04/2014 00:00	9.516	9.516	9.239	9.285	8090	EUR	
15/04/2014 00:00	9.285	9.285	9.239	9.239	4345	EUR	
16/04/2014 00:00	9.239	9.377	9.239	9.35	3951	EUR	
17/04/2014 00:00	9.424	9.424	9.23	9.285	5329	EUR	
22/04/2014 00:00	9.424	9.424	9.202	9.424	6860	EUR	
23/04/2014 00:00	9.331	9.424	9.285	9.424	1808	EUR	
24/04/2014 00:00	9.414	9.701	9.35	9.692	9706	EUR	
25/04/2014 00:00	9.608	9.608	9.424	9.498	4734	EUR	
28/04/2014 00:00	9.516	9.608	9.498	9.608	13355	EUR	
29/04/2014 00:00	9.599	9.664	9.562	9.608	5522	EUR	
30/04/2014 00:00	9.608	9.784	9.608	9.701	4928	EUR	
02/05/2014 00:00	9.71	9.71	9.655	9.701	5859	EUR	
05/05/2014 00:00	9.701	9.71	9.618	9.655	3243	EUR	
06/05/2014 00:00	9.655	9.701	9.59	9.608	4219	EUR	
07/05/2014 00:00	9.608	9.608	9.424	9.516	3612	EUR	
08/05/2014 00:00	9.516	9.682	9.433	9.608	2370	EUR	
09/05/2014 00:00	9.608	9.608	9.387	9.442	1105	EUR	
12/05/2014 00:00	9.608	9.747	9.433	9.608	14081	EUR	
13/05/2014 00:00	9.608	9.904	9.608	9.71	18412	EUR	
14/05/2014 00:00	9.71	9.895	9.71	9.775	6545	EUR	
15/05/2014 00:00	9.812	9.812	9.719	9.729	3294	EUR	
16/05/2014 00:00	9.719	9.747	9.47	9.479	6431	EUR	
19/05/2014 00:00	9.47	9.535	9.285	9.414	5144	EUR	
20/05/2014 00:00	9.285	9.322	9.248	9.294	5466	EUR	
21/05/2014 00:00	9.294	9.599	9.294	9.461	15497	EUR	
22/05/2014 00:00	9.405	9.692	9.377	9.692	6464	EUR	
23/05/2014 00:00	9.682	9.793	9.608	9.793	7163	EUR	
26/05/2014 00:00	9.747	9.747	9.562	9.59	3038	EUR	
27/05/2014 00:00	9.59	9.618	9.571	9.59	2088	EUR	
28/05/2014 00:00	9.59	9.673	9.535	9.673	3185	EUR	
29/05/2014 00:00	9.673	9.747	9.618	9.747	2992	EUR	
30/05/2014 00:00	9.738	9.747	9.664	9.664	3714	EUR	
02/06/2014 00:00	9.571	9.608	9.35	9.424	4788	EUR	
