date	ouv	haut	bas	clot	vol	devise	
10/11/2010 00:00	9.5	9.55	9.4	9.4	5864	EUR	
11/11/2010 00:00	9.4	9.4	9.36	9.36	557	EUR	
12/11/2010 00:00	9.25	9.25	9	9.25	2267	EUR	
15/11/2010 00:00	9.25	9.3	9.25	9.3	822	EUR	
16/11/2010 00:00	9.3	9.35	9.16	9.16	1951	EUR	
17/11/2010 00:00	9.15	9.2	9	9	936	EUR	
18/11/2010 00:00	9	9	9	9	797	EUR	
19/11/2010 00:00	9.06	9.06	9.06	9.06	84	EUR	
22/11/2010 00:00	9.4	9.4	9.15	9.15	16454	EUR	
23/11/2010 00:00	9.15	9.15	9.1	9.1	685	EUR	
24/11/2010 00:00	9.09	9.09	9.09	9.09	301	EUR	
25/11/2010 00:00	9.1	9.13	9.1	9.13	20411	EUR	
26/11/2010 00:00	9.15	9.3	9.15	9.25	975	EUR	
29/11/2010 00:00	9.25	9.35	9.19	9.35	1037	EUR	
30/11/2010 00:00	9.36	9.36	9.06	9.06	2836	EUR	
01/12/2010 00:00	9.07	9.07	8.42	8.72	2662	EUR	
02/12/2010 00:00	8.71	8.72	8.51	8.51	2363	EUR	
03/12/2010 00:00	8.53	8.54	8.53	8.54	697	EUR	
06/12/2010 00:00	8.73	8.79	8.73	8.79	212	EUR	
07/12/2010 00:00	8.79	8.97	8.76	8.85	1765	EUR	
08/12/2010 00:00	9	9	8.85	8.85	1078	EUR	
09/12/2010 00:00	8.85	8.9	8.79	8.79	641	EUR	
10/12/2010 00:00	8.79	8.84	8.66	8.84	251	EUR	
13/12/2010 00:00	8.84	8.84	8.75	8.75	1062	EUR	
14/12/2010 00:00	8.73	8.73	8.65	8.65	656	EUR	
15/12/2010 00:00	8.65	8.65	8.51	8.51	275	EUR	
16/12/2010 00:00	8.52	8.64	8.36	8.4	3106	EUR	
17/12/2010 00:00	8.4	8.53	8.4	8.53	1170	EUR	
20/12/2010 00:00	8.52	8.54	8.5	8.54	819	EUR	
21/12/2010 00:00	8.55	8.9	8.55	8.75	3546	EUR	
22/12/2010 00:00	8.75	8.96	8.71	8.96	721	EUR	
23/12/2010 00:00	8.96	9.4	8.96	9.38	3065	EUR	
24/12/2010 00:00	9.37	9.4	9.3	9.4	5570	EUR	
27/12/2010 00:00	9.4	9.4	9.38	9.4	927	EUR	
28/12/2010 00:00	9.4	9.4	9.36	9.4	2741	EUR	
29/12/2010 00:00	9.4	9.4	9.35	9.35	2611	EUR	
30/12/2010 00:00	9.36	9.39	9.35	9.39	497	EUR	
31/12/2010 00:00	9.39	9.4	9.39	9.39	301	EUR	
03/01/2011 00:00	9.39	10	9.39	9.89	1621	EUR	
04/01/2011 00:00	9.89	9.9	9.6	9.85	1964	EUR	
05/01/2011 00:00	9.85	9.89	9.65	9.89	972	EUR	
06/01/2011 00:00	9.89	9.89	9.73	9.89	129	EUR	
07/01/2011 00:00	9.89	10	9.74	10	2089	EUR	
10/01/2011 00:00	10	10	9.85	9.9	311	EUR	
11/01/2011 00:00	9.9	10.02	9.85	9.9	987	EUR	
12/01/2011 00:00	10.02	10.03	9.85	10.03	1044	EUR	
13/01/2011 00:00	10.03	10.03	9.89	9.99	528	EUR	
14/01/2011 00:00	9.99	9.99	9.89	9.95	363	EUR	
17/01/2011 00:00	9.95	9.95	9.41	9.67	2883	EUR	
18/01/2011 00:00	9.68	9.68	9.5	9.68	2217	EUR	
19/01/2011 00:00	9.68	10	9.68	10	2361	EUR	
20/01/2011 00:00	9.99	10.55	9.99	10.5	3209	EUR	
21/01/2011 00:00	10.49	10.49	10.38	10.47	800	EUR	
24/01/2011 00:00	10.47	10.47	10.1	10.1	1327	EUR	
25/01/2011 00:00	10.1	10.25	9.91	10.25	3203	EUR	
26/01/2011 00:00	10.25	10.25	10.25	10.25	31	EUR	
27/01/2011 00:00	10.25	10.25	10	10.25	949	EUR	
28/01/2011 00:00	10.25	10.25	10	10	383	EUR	
31/01/2011 00:00	10	10.3	9.96	10.3	751	EUR	
01/02/2011 00:00	10.3	10.35	10.15	10.35	328	EUR	
02/02/2011 00:00	10.35	10.35	10.35	10.35	1	EUR	
03/02/2011 00:00	10.35	10.35	10.27	10.35	108	EUR	
04/02/2011 00:00	10.35	10.35	10.34	10.34	154	EUR	
07/02/2011 00:00	10.32	10.33	9.71	10.15	2203	EUR	
08/02/2011 00:00	10.02	10.02	9.81	10.01	2267	EUR	
09/02/2011 00:00	10.02	10.02	10.01	10.01	254	EUR	
10/02/2011 00:00	10.02	10.09	10.01	10.09	236	EUR	
11/02/2011 00:00	10.08	10.24	10.08	10.24	276	EUR	
14/02/2011 00:00	10.24	10.24	10.24	10.24	45	EUR	
15/02/2011 00:00	10.24	10.24	10.08	10.24	98	EUR	
16/02/2011 00:00	10.24	10.24	10.24	10.24	61	EUR	
