date	ouv	haut	bas	clot	vol	devise	
30/05/2018 00:00	13.406	13.99	12	12.838	14963	EUR	
31/05/2018 00:00	12.52	12.96	12.32	12.32	5072	EUR	
01/06/2018 00:00	12.766	12.766	11.6	12.096	6436	EUR	
04/06/2018 00:00	11.98	12.168	11.3	11.55	6519	EUR	
05/06/2018 00:00	11.4	11.99	11.25	11.99	8185	EUR	
06/06/2018 00:00	11.914	12.398	11.9	11.9	1919	EUR	
07/06/2018 00:00	11.9	12.09	11.9	12	1928	EUR	
08/06/2018 00:00	12.154	12.528	12	12.5	3141	EUR	
11/06/2018 00:00	12.5	12.5	12.014	12.014	883	EUR	
12/06/2018 00:00	12.398	12.5	12.11	12.498	1270	EUR	
13/06/2018 00:00	12.052	12.602	12.05	12.6	3396	EUR	
14/06/2018 00:00	12.99	12.99	12.58	12.798	1178	EUR	
15/06/2018 00:00	12.9	12.95	12.5	12.55	2085	EUR	
18/06/2018 00:00	12.65	12.65	12.5	12.502	667	EUR	
19/06/2018 00:00	12.5	12.5	12.26	12.26	1003	EUR	
20/06/2018 00:00	12.6	12.6	12	12	29686	EUR	
21/06/2018 00:00	12.002	12.002	12	12	553	EUR	
22/06/2018 00:00	12	12.18	12	12.08	202	EUR	
25/06/2018 00:00	12.08	12.2	12.05	12.05	384	EUR	
26/06/2018 00:00	12.052	12.1	12.05	12.05	893	EUR	
27/06/2018 00:00	12.052	12.1	12.052	12.06	17	EUR	
28/06/2018 00:00	12.05	12.148	12.05	12.06	462	EUR	
29/06/2018 00:00	12.06	12.148	12.06	12.148	206	EUR	
02/07/2018 00:00	12.28	12.28	12.05	12.05	353	EUR	
03/07/2018 00:00	12.052	12.052	12.05	12.05	273	EUR	
04/07/2018 00:00	12.05	12.5	12.05	12.062	2176	EUR	
05/07/2018 00:00	12.062	12.3	12.062	12.102	125	EUR	
06/07/2018 00:00	12.202	12.3	12.102	12.102	53	EUR	
09/07/2018 00:00	12.2	12.7	12.2	12.5	1486	EUR	
10/07/2018 00:00	12.502	12.9	12.502	12.602	1184	EUR	
11/07/2018 00:00	12.612	13.45	12.612	12.902	2391	EUR	
12/07/2018 00:00	13.08	13.08	12.61	12.61	1128	EUR	
13/07/2018 00:00	12.61	12.74	12.5	12.6	763	EUR	
16/07/2018 00:00	12.6	13.08	12.6	12.85	643	EUR	
17/07/2018 00:00	12.85	12.87	12.75	12.85	123	EUR	
18/07/2018 00:00	12.85	12.85	12.85	12.85	122	EUR	
19/07/2018 00:00	12.722	12.722	12.602	12.64	493	EUR	
20/07/2018 00:00	12.642	12.85	12.502	12.6	1484	EUR	
23/07/2018 00:00	12.602	13.088	12.6	13.088	378	EUR	
24/07/2018 00:00	12.752	13	12.752	12.8	315	EUR	
25/07/2018 00:00	12.802	13.17	12.8	12.8	309	EUR	
26/07/2018 00:00	12.85	13.17	12.75	12.75	644	EUR	
27/07/2018 00:00	12.752	13.032	12.6	12.6	391	EUR	
30/07/2018 00:00	12.602	12.602	11.95	12.05	2124	EUR	
31/07/2018 00:00	12.05	12.75	12.05	12.35	357	EUR	
01/08/2018 00:00	12.35	12.8	12.35	12.8	309	EUR	
02/08/2018 00:00	12.8	12.8	12.8	12.8	96	EUR	
03/08/2018 00:00	12.8	12.9	12.79	12.9	872	EUR	
06/08/2018 00:00	12.8	12.8	12.05	12.05	477	EUR	
07/08/2018 00:00	12.4	12.4	12.05	12.15	424	EUR	
08/08/2018 00:00	12.15	12.45	12.056	12.058	571	EUR	
09/08/2018 00:00	12.058	12.12	12.056	12.12	1724	EUR	
10/08/2018 00:00	12.05	12.12	11.8	11.8	1175	EUR	
13/08/2018 00:00	11.85	12.1	11.81	11.81	1051	EUR	
14/08/2018 00:00	11.812	11.998	11.8	11.8	466	EUR	
15/08/2018 00:00	11.8	11.8	11.5	11.6	836	EUR	
16/08/2018 00:00	11.6	11.698	11.6	11.698	9	EUR	
