date	ouv	haut	bas	clot	vol	devise	
18/05/2015 00:00	61	61.88	60.15	61.5	2017404	EUR	
19/05/2015 00:00	62.06	63.66	62	62.81	3204600	EUR	
20/05/2015 00:00	63.11	63.51	62.45	63.34	1972699	EUR	
21/05/2015 00:00	63	63.98	62.57	63.94	1445504	EUR	
22/05/2015 00:00	63.8	64.14	63.1	63.73	2184433	EUR	
25/05/2015 00:00	64.24	64.24	63.13	63.36	752324	EUR	
26/05/2015 00:00	63.48	64.46	63.23	63.49	2885149	EUR	
27/05/2015 00:00	64.04	65.55	63.51	65.26	3291740	EUR	
28/05/2015 00:00	65	65.25	64.02	64.64	1745158	EUR	
29/05/2015 00:00	64.61	64.69	61.89	62	3480630	EUR	
01/06/2015 00:00	61.33	62.33	60.63	61.82	2572274	EUR	
02/06/2015 00:00	62.07	62.11	60.55	61.51	2618030	EUR	
03/06/2015 00:00	61.66	62.87	61.03	61.43	2468752	EUR	
04/06/2015 00:00	61.07	61.49	59.76	60.77	2650730	EUR	
05/06/2015 00:00	60.34	60.35	59.03	59.66	3033031	EUR	
08/06/2015 00:00	59.5	59.65	58.83	59.15	1937815	EUR	
09/06/2015 00:00	58.81	59.32	57.84	58.95	2874534	EUR	
10/06/2015 00:00	58.64	60.82	58.17	60.53	2397338	EUR	
11/06/2015 00:00	60.58	62.31	60.36	61.45	2729206	EUR	
12/06/2015 00:00	61.04	61.32	59.52	60.44	2785727	EUR	
15/06/2015 00:00	59.88	60.7	59.11	59.29	2709965	EUR	
16/06/2015 00:00	58.69	59.52	57.43	59.37	3418757	EUR	
17/06/2015 00:00	59.5	59.99	57.92	57.96	2535767	EUR	
18/06/2015 00:00	57.95	57.95	56.13	57.69	4128000	EUR	
19/06/2015 00:00	58.26	59.33	57.97	58.94	4733481	EUR	
22/06/2015 00:00	60.47	61.38	59.77	60.64	3793439	EUR	
23/06/2015 00:00	61.54	62.39	61.27	61.99	2582781	EUR	
24/06/2015 00:00	62.31	62.61	61.07	61.69	2793631	EUR	
25/06/2015 00:00	61.38	63.08	61.25	61.83	3441802	EUR	
26/06/2015 00:00	61.4	62.2	61.01	61.51	2420311	EUR	
29/06/2015 00:00	58.3	60.31	58	59.3	3808093	EUR	
30/06/2015 00:00	59.22	59.53	58	58.2	3905975	EUR	
01/07/2015 00:00	59.61	61.21	59.23	60.37	4189932	EUR	
02/07/2015 00:00	60.62	60.85	59.37	59.52	1903264	EUR	
03/07/2015 00:00	59.67	59.8	58.7	59.21	2027176	EUR	
06/07/2015 00:00	58.01	58.98	57.59	58.38	2954146	EUR	
07/07/2015 00:00	58.51	58.8	56.42	56.62	3404999	EUR	
08/07/2015 00:00	56.63	57.62	56.32	57.16	2786588	EUR	
09/07/2015 00:00	57.5	58.9	57.2	58.6	2017849	EUR	
10/07/2015 00:00	60.48	60.64	59.68	60.4	2763636	EUR	
13/07/2015 00:00	61.2	62.5	61.14	62.28	2620930	EUR	
14/07/2015 00:00	62.17	62.94	61.81	62.88	1276987	EUR	
15/07/2015 00:00	62.75	63.98	62.65	63.69	1635750	EUR	
16/07/2015 00:00	64	65.42	63.74	65.12	2256903	EUR	
17/07/2015 00:00	65.39	65.4	64.37	64.65	2014852	EUR	
20/07/2015 00:00	64.5	65.41	63.96	64.74	1917334	EUR	
21/07/2015 00:00	64.83	65.08	63.94	64.08	1658317	EUR	
22/07/2015 00:00	63.57	63.84	63.12	63.36	1809474	EUR	
23/07/2015 00:00	63.95	64.17	62.76	63.04	1619670	EUR	
24/07/2015 00:00	62.95	64.15	62.72	63.06	1530116	EUR	
27/07/2015 00:00	62.76	62.96	60.08	60.3	2875792	EUR	
28/07/2015 00:00	60.66	62.08	60.31	61.23	1911258	EUR	
29/07/2015 00:00	61.49	62.36	61.17	62.12	1849188	EUR	
30/07/2015 00:00	62.67	63.3	61.56	62.41	2340130	EUR	
31/07/2015 00:00	64.86	65.57	63.77	64.6	4108690	EUR	
03/08/2015 00:00	64.87	65.9	64.28	65.73	1744636	EUR	
04/08/2015 00:00	65.72	65.77	64.32	64.89	1579576	EUR	
05/08/2015 00:00	65.35	66.75	65.23	66.73	2200967	EUR	
06/08/2015 00:00	66.69	67.88	66.43	67.18	1771972	EUR	
07/08/2015 00:00	67.08	67.33	66.42	66.5	1474812	EUR	
10/08/2015 00:00	66.98	67.84	65.91	66.13	2096107	EUR	
11/08/2015 00:00	65.88	66.06	63.73	64.28	2686036	EUR	
12/08/2015 00:00	63.47	63.66	60.52	60.95	4916535	EUR	
