date	ouv	haut	bas	clot	vol	devise	
18/05/2015 00:00	24.9	25	24.66	24.95	6270	EUR	
19/05/2015 00:00	24.85	25	24.81	24.92	10656	EUR	
20/05/2015 00:00	24.89	25.34	24.8	25.15	14382	EUR	
21/05/2015 00:00	25	25.34	24.7	25.29	16650	EUR	
22/05/2015 00:00	25.29	25.84	25.29	25.65	16927	EUR	
25/05/2015 00:00	25.5	25.99	25.46	25.58	6705	EUR	
26/05/2015 00:00	25.58	25.65	24.5	24.67	10964	EUR	
27/05/2015 00:00	24.62	25.43	24.62	25	20371	EUR	
28/05/2015 00:00	24.85	25	24.6	24.8	5516	EUR	
29/05/2015 00:00	24.55	24.86	24.5	24.65	8617	EUR	
01/06/2015 00:00	24.63	24.65	23.83	24.22	10024	EUR	
02/06/2015 00:00	24.35	24.38	23.98	24.18	10717	EUR	
03/06/2015 00:00	24.15	24.44	24.07	24.24	7301	EUR	
04/06/2015 00:00	24.23	24.23	23.15	23.32	12337	EUR	
05/06/2015 00:00	23.3	23.61	23.12	23.61	5217	EUR	
08/06/2015 00:00	23.6	23.63	22.94	23.03	7744	EUR	
09/06/2015 00:00	23.14	23.14	22.61	22.73	8876	EUR	
10/06/2015 00:00	22.89	23.55	22.75	23.5	3533	EUR	
11/06/2015 00:00	23.47	23.75	23.36	23.6	18265	EUR	
12/06/2015 00:00	23.75	23.75	22.72	22.93	18567	EUR	
15/06/2015 00:00	22.85	22.85	22.27	22.37	8127	EUR	
16/06/2015 00:00	23	23	22.11	22.34	11449	EUR	
17/06/2015 00:00	22.3	22.3	21.41	21.85	25882	EUR	
18/06/2015 00:00	22	22.43	21.55	21.82	11837	EUR	
19/06/2015 00:00	21.95	22.24	21.72	21.72	73222	EUR	
22/06/2015 00:00	22.15	22.52	22.05	22.06	7420	EUR	
23/06/2015 00:00	21.8	22.89	21.8	22.81	35904	EUR	
24/06/2015 00:00	22.35	23.49	22.35	23.42	18470	EUR	
25/06/2015 00:00	23.5	23.8	23.08	23.72	9120	EUR	
26/06/2015 00:00	23.65	23.65	23.09	23.13	30044	EUR	
29/06/2015 00:00	22.21	22.89	21.5	22.47	13940	EUR	
30/06/2015 00:00	22.3	22.39	21.8	21.96	11021	EUR	
01/07/2015 00:00	21.81	22.65	21.81	22.22	9885	EUR	
02/07/2015 00:00	21.9	22.13	21.5	21.6	12193	EUR	
03/07/2015 00:00	21.75	21.75	20.86	21.33	13716	EUR	
06/07/2015 00:00	20.9	21.44	20.9	21.35	5505	EUR	
07/07/2015 00:00	21.34	21.36	20.72	20.87	19512	EUR	
08/07/2015 00:00	21	21.15	20.75	20.93	18108	EUR	
09/07/2015 00:00	20.93	21.2	20.7	20.89	13356	EUR	
10/07/2015 00:00	21.32	21.77	21.27	21.58	18996	EUR	
13/07/2015 00:00	21.61	22.61	21.61	22.53	11854	EUR	
14/07/2015 00:00	22.7	22.71	22.49	22.53	2617	EUR	
15/07/2015 00:00	22.66	23.79	22.66	23.79	23143	EUR	
16/07/2015 00:00	23.92	24.67	23.92	24.31	25076	EUR	
17/07/2015 00:00	24.5	24.64	24.19	24.5	13472	EUR	
20/07/2015 00:00	24.5	24.77	24.35	24.77	14106	EUR	
21/07/2015 00:00	24.64	24.73	24.37	24.37	33731	EUR	
22/07/2015 00:00	24.5	24.5	24.25	24.5	4737	EUR	
23/07/2015 00:00	24.49	24.69	24.34	24.55	4033	EUR	
24/07/2015 00:00	24.5	24.75	24.5	24.75	16261	EUR	
27/07/2015 00:00	24.75	24.84	24.37	24.43	8767	EUR	
28/07/2015 00:00	24.56	24.56	23.56	23.79	7941	EUR	
29/07/2015 00:00	23.57	23.83	22.56	22.65	18815	EUR	
30/07/2015 00:00	22.93	23.53	22.93	23.53	5077	EUR	
31/07/2015 00:00	22.89	22.89	21.47	21.51	48508	EUR	
03/08/2015 00:00	21.5	21.5	20.7	20.91	44143	EUR	
04/08/2015 00:00	20.95	21.14	20.74	20.91	13835	EUR	
05/08/2015 00:00	20.96	20.96	20.4	20.47	20319	EUR	
06/08/2015 00:00	20.4	20.99	20.4	20.59	22424	EUR	
07/08/2015 00:00	20.5	20.9	20.16	20.5	21869	EUR	
10/08/2015 00:00	20.51	20.63	20.01	20.12	19461	EUR	
11/08/2015 00:00	20.03	20.6	20.03	20.05	19556	EUR	
12/08/2015 00:00	20.08	20.1	19.57	19.69	16884	EUR	
13/08/2015 00:00	19.72	20.3	19.72	19.87	13308	EUR	
14/08/2015 00:00	19.95	20.03	19.26	19.27	19158	EUR	
17/08/2015 00:00	19.27	19.46	19.2	19.22	32959	EUR	
18/08/2015 00:00	19.2	19.51	19.2	19.3	36378	EUR	
19/08/2015 00:00	19.25	19.5	19.2	19.22	39274	EUR	
20/08/2015 00:00	19.5	19.5	19.2	19.2	10841	EUR	
21/08/2015 00:00	19.2	19.46	19.2	19.2	14712	EUR	
24/08/2015 00:00	19.2	19.3	18.85	18.85	47151	EUR	
25/08/2015 00:00	18.87	19.84	18.75	19.33	17728	EUR	
26/08/2015 00:00	19.65	19.65	18.56	18.8	19165	EUR	
27/08/2015 00:00	19.34	19.34	18.65	19.29	15844	EUR	
28/08/2015 00:00	19.2	19.65	19.2	19.65	11790	EUR	
31/08/2015 00:00	19.64	20.17	19.5	20.17	17548	EUR	
01/09/2015 00:00	20.45	20.45	19.3	19.4	23509	EUR	
02/09/2015 00:00	19.5	19.65	18.66	18.71	31016	EUR	
03/09/2015 00:00	18.75	19.13	18.6	18.75	44497	EUR	
04/09/2015 00:00	19.16	19.16	18.32	18.34	93671	EUR	
07/09/2015 00:00	18.5	19	18.27	18.4	11225	EUR	
08/09/2015 00:00	18.35	18.53	18.34	18.36	9010	EUR	
09/09/2015 00:00	18.6	18.97	18.37	18.97	12654	EUR	
10/09/2015 00:00	18.98	18.98	18.34	18.4	22829	EUR	
11/09/2015 00:00	19.23	19.3	18.38	19.15	34928	EUR	
14/09/2015 00:00	19.1	19.16	18.27	18.35	14772	EUR	
15/09/2015 00:00	18.59	18.59	18.15	18.27	15988	EUR	
16/09/2015 00:00	18.4	18.59	18.12	18.22	15757	EUR	
17/09/2015 00:00	18.35	18.43	18.11	18.15	14967	EUR	
18/09/2015 00:00	18.12	18.25	18.05	18.13	17518	EUR	
21/09/2015 00:00	18.32	18.32	18.05	18.1	5214	EUR	
22/09/2015 00:00	18.31	18.32	17.81	17.81	26572	EUR	
23/09/2015 00:00	17.81	18.33	17.8	17.81	16356	EUR	
24/09/2015 00:00	17.81	17.84	17.57	17.81	12709	EUR	
25/09/2015 00:00	17.62	18.18	17.62	18.1	24302	EUR	
28/09/2015 00:00	17.99	18.12	17.65	17.72	74046	EUR	
29/09/2015 00:00	17.6	17.7	17.6	17.72	19544	EUR	
30/09/2015 00:00	17.72	18.12	17.72	18.05	8364	EUR	
01/10/2015 00:00	18.34	18.36	18	18	6670	EUR	
02/10/2015 00:00	17.9	18.18	17.81	17.9	3301	EUR	
05/10/2015 00:00	18.15	18.83	18.15	18.58	15224	EUR	
06/10/2015 00:00	18.65	19.25	18.6	19.2	11166	EUR	
07/10/2015 00:00	19.15	19.33	18.81	18.82	8716	EUR	
08/10/2015 00:00	18.81	18.9	18.47	18.52	10911	EUR	
09/10/2015 00:00	18.6	19.5	18.54	19.04	14287	EUR	
12/10/2015 00:00	18.72	19.28	18.72	19.2	7715	EUR	
13/10/2015 00:00	19.2	19.2	18.9	18.9	7734	EUR	
14/10/2015 00:00	18.75	18.98	18.6	18.75	4000	EUR	
15/10/2015 00:00	18.9	19.03	18.64	18.7	5961	EUR	
16/10/2015 00:00	18.81	18.81	18.61	18.65	5236	EUR	
19/10/2015 00:00	18.6	18.9	18.6	18.9	3149	EUR	
20/10/2015 00:00	18.8	19.19	18.8	18.94	4477	EUR	
21/10/2015 00:00	18.85	19.19	18.85	19.12	7016	EUR	
22/10/2015 00:00	19	19.4	19	19.24	9356	EUR	
23/10/2015 00:00	19.45	19.59	19.35	19.35	11100	EUR	
26/10/2015 00:00	19.3	19.94	19.3	19.79	7603	EUR	
27/10/2015 00:00	19.79	19.94	19.5	19.5	8919	EUR	
28/10/2015 00:00	19.26	19.26	18.63	18.8	16882	EUR	
29/10/2015 00:00	17.02	17.22	16.2	17.06	108919	EUR	
30/10/2015 00:00	17.14	17.21	16.83	17.08	32655	EUR	
02/11/2015 00:00	17.1	17.25	17.02	17.2	16003	EUR	
03/11/2015 00:00	17.25	18	17.25	17.79	15129	EUR	
04/11/2015 00:00	18	18.09	17.37	17.37	19698	EUR	
05/11/2015 00:00	17.2	17.3	16.98	17	23346	EUR	
06/11/2015 00:00	17	17.12	16.61	16.89	23181	EUR	
09/11/2015 00:00	16.9	16.92	16.69	16.75	16730	EUR	
10/11/2015 00:00	16.62	16.87	16.62	16.69	17445	EUR	
11/11/2015 00:00	16.65	16.82	16.65	16.76	4230	EUR	
12/11/2015 00:00	16.65	16.7	16.57	16.65	20472	EUR	
13/11/2015 00:00	16.86	16.92	16.65	16.75	9689	EUR	
16/11/2015 00:00	16.84	17.03	16.84	17.03	9896	EUR	
17/11/2015 00:00	16.9	17.05	16.76	16.79	11007	EUR	
18/11/2015 00:00	16.66	16.79	16.55	16.56	5616	EUR	
19/11/2015 00:00	16.6	16.7	16.53	16.55	9691	EUR	
20/11/2015 00:00	16.65	16.78	16.53	16.53	3886	EUR	
23/11/2015 00:00	16.51	16.69	16.51	16.6	12675	EUR	
24/11/2015 00:00	16.69	16.77	16.6	16.6	6950	EUR	
25/11/2015 00:00	16.6	16.97	16.55	16.85	11270	EUR	
26/11/2015 00:00	16.98	17.22	16.97	17.07	12652	EUR	
27/11/2015 00:00	16.99	17.39	16.99	17.13	11009	EUR	
30/11/2015 00:00	17.06	17.21	17	17.03	15229	EUR	
01/12/2015 00:00	16.85	17.15	16.44	16.98	11684	EUR	
02/12/2015 00:00	16.9	17.13	16.9	17.01	6370	EUR	
03/12/2015 00:00	16.95	17.1	16.9	16.9	17086	EUR	
04/12/2015 00:00	16.91	17.06	16.9	16.98	3966	EUR	
07/12/2015 00:00	17	17.04	16.94	16.94	4264	EUR	
08/12/2015 00:00	17.03	17.16	16.92	16.98	6491	EUR	
09/12/2015 00:00	17.16	17.16	16.9	16.95	16621	EUR	
10/12/2015 00:00	16.95	17	16.91	16.92	13419	EUR	
11/12/2015 00:00	16.9	17.01	16.9	16.93	21300	EUR	
14/12/2015 00:00	16.9	16.95	16.68	16.68	13897	EUR	
15/12/2015 00:00	16.59	16.97	16.59	16.96	5537	EUR	
16/12/2015 00:00	16.96	17.4	16.81	17.3	7247	EUR	
17/12/2015 00:00	17.25	17.8	17.25	17.5	8838	EUR	
18/12/2015 00:00	17.5	17.59	16.35	16.7	25234	EUR	
21/12/2015 00:00	16.8	16.8	16.57	16.57	6516	EUR	
22/12/2015 00:00	16.72	16.75	16.53	16.65	12795	EUR	
23/12/2015 00:00	16.69	17.49	16.69	17.49	9651	EUR	
24/12/2015 00:00	17.4	17.53	17.4	17.49	6892	EUR	
28/12/2015 00:00	17.49	17.5	17.3	17.3	3039	EUR	
29/12/2015 00:00	17.4	17.5	17.34	17.41	5487	EUR	
30/12/2015 00:00	17.11	17.5	17.11	17.2	4662	EUR	
31/12/2015 00:00	17.35	17.35	17	17	1349	EUR	
04/01/2016 00:00	16.9	16.9	16.53	16.54	5171	EUR	
05/01/2016 00:00	16.54	16.79	16.39	16.79	8441	EUR	
06/01/2016 00:00	16.67	17.15	16.53	16.82	7876	EUR	
07/01/2016 00:00	16.4	16.67	16.39	16.5	15628	EUR	
08/01/2016 00:00	16.5	16.56	15.54	15.56	17440	EUR	
11/01/2016 00:00	15.53	15.7	14.8	15.05	36554	EUR	
12/01/2016 00:00	15	15.12	14.43	14.46	33235	EUR	
13/01/2016 00:00	14.34	14.88	14.34	14.5	27480	EUR	
14/01/2016 00:00	14.39	14.52	14.21	14.26	14511	EUR	
15/01/2016 00:00	14.26	14.31	14.11	14.23	17645	EUR	
18/01/2016 00:00	14.17	14.2	13.61	13.61	24370	EUR	
19/01/2016 00:00	13.97	13.97	13.7	13.7	6679	EUR	
20/01/2016 00:00	13.71	13.73	13	13.1	27567	EUR	
21/01/2016 00:00	13.01	13.39	13.01	13.24	10815	EUR	
22/01/2016 00:00	13.36	13.78	13.35	13.5	12962	EUR	
25/01/2016 00:00	13.79	13.79	13.4	13.5	23124	EUR	
26/01/2016 00:00	13.6	13.6	13.28	13.32	15047	EUR	
27/01/2016 00:00	13.4	13.4	13.17	13.25	12057	EUR	
28/01/2016 00:00	13.29	13.41	13.28	13.4	10461	EUR	
29/01/2016 00:00	13.7	13.74	13.33	13.41	21619	EUR	
01/02/2016 00:00	13.45	13.45	13.14	13.4	12900	EUR	
02/02/2016 00:00	13.5	13.62	12.81	12.85	18894	EUR	
03/02/2016 00:00	12.87	13.65	12.8	13.5	76659	EUR	
04/02/2016 00:00	13.5	13.5	12.82	12.98	25631	EUR	
05/02/2016 00:00	13.07	13.09	12.61	12.63	25675	EUR	
08/02/2016 00:00	12.6	12.72	12.13	12.3	20534	EUR	
09/02/2016 00:00	12	12.1	11.9	11.96	26699	EUR	
10/02/2016 00:00	12	12.1	11.84	11.97	15464	EUR	
11/02/2016 00:00	11.97	11.97	11.43	11.58	16159	EUR	
12/02/2016 00:00	11.59	11.85	11.5	11.54	18822	EUR	
15/02/2016 00:00	11.6	11.8	11.53	11.55	15190	EUR	
16/02/2016 00:00	11.55	11.65	11.25	11.25	14696	EUR	
17/02/2016 00:00	11.1	11.9	11.09	11.58	19548	EUR	
18/02/2016 00:00	11.7	11.83	11.6	11.75	17331	EUR	
19/02/2016 00:00	11.72	11.82	11.53	11.63	27430	EUR	
22/02/2016 00:00	11.78	11.8	11.64	11.64	21804	EUR	
23/02/2016 00:00	11.6	11.8	11.6	11.6	15551	EUR	
24/02/2016 00:00	11.69	11.7	11.36	11.46	32882	EUR	
25/02/2016 00:00	11.49	11.7	11.42	11.52	13847	EUR	
26/02/2016 00:00	11.68	11.7	11.42	11.69	25318	EUR	
29/02/2016 00:00	12	12	11.61	11.61	49240	EUR	
01/03/2016 00:00	11.77	12.18	11.69	11.8	43665	EUR	
02/03/2016 00:00	11.9	11.99	11.8	11.9	69260	EUR	
03/03/2016 00:00	11.98	12	11.85	12	36169	EUR	
04/03/2016 00:00	11.96	12.11	11.87	11.9	60299	EUR	
