date	ouv	haut	bas	clot	vol	devise	
18/05/2015 00:00	6.86	6.9	6.86	6.9	481	EUR	
19/05/2015 00:00	6.89	6.9	6.89	6.9	251	EUR	
20/05/2015 00:00	6.89	6.89	6.89	6.89	1	EUR	
21/05/2015 00:00	6.89	6.9	6.89	6.9	152	EUR	
22/05/2015 00:00	6.89	6.9	6.8	6.85	1106	EUR	
25/05/2015 00:00	6.86	6.99	6.86	6.99	31	EUR	
26/05/2015 00:00	6.98	6.98	6.98	6.98	1	EUR	
27/05/2015 00:00	6.97	6.98	6.97	6.98	144	EUR	
28/05/2015 00:00	6.97	7	6.97	7	1625	EUR	
29/05/2015 00:00	7	7	6.87	6.87	314	EUR	
01/06/2015 00:00	6.88	6.88	6.8	6.8	1029	EUR	
02/06/2015 00:00	6.85	6.85	6.8	6.8	582	EUR	
03/06/2015 00:00	6.81	6.81	6.81	6.81	1	EUR	
04/06/2015 00:00	7	7.35	7	7.35	3615	EUR	
05/06/2015 00:00	7.32	7.58	7.22	7.3	4958	EUR	
08/06/2015 00:00	7.31	7.49	7.22	7.42	1537	EUR	
09/06/2015 00:00	7.39	7.39	7.19	7.3	414	EUR	
10/06/2015 00:00	7.3	7.3	6.85	7.01	523	EUR	
11/06/2015 00:00	7.02	7.03	7.02	7.02	345	EUR	
12/06/2015 00:00	7	7	7	7	641	EUR	
15/06/2015 00:00	6.99	7	6.85	7	1220	EUR	
16/06/2015 00:00	7.01	7.01	6.9	7	251	EUR	
17/06/2015 00:00	7.01	7.01	7.01	7.01	1	EUR	
18/06/2015 00:00	7.01	7.01	6.91	6.91	109	EUR	
19/06/2015 00:00	6.9	6.91	6.86	6.86	463	EUR	
22/06/2015 00:00	6.87	6.91	6.87	6.91	116	EUR	
23/06/2015 00:00	6.9	6.91	6.68	6.9	3287	EUR	
24/06/2015 00:00	6.89	6.89	6.89	6.89	301	EUR	
25/06/2015 00:00	6.88	6.88	6.68	6.88	621	EUR	
26/06/2015 00:00	6.67	6.8	6.67	6.8	1059	EUR	
29/06/2015 00:00	6.65	6.65	6.5	6.6	1621	EUR	
30/06/2015 00:00	6.46	6.6	6.46	6.6	1191	EUR	
01/07/2015 00:00	6.61	6.67	6.61	6.67	1073	EUR	
02/07/2015 00:00	6.65	6.67	6.65	6.67	265	EUR	
03/07/2015 00:00	6.66	6.69	6.66	6.69	1502	EUR	
