date	ouv	haut	bas	clot	vol	devise	
18/05/2015 00:00	63.99	64.29	62.94	64.15	667875	EUR	
19/05/2015 00:00	64.23	65.53	64.17	65.12	1065666	EUR	
20/05/2015 00:00	65.47	65.91	65.04	65.59	839588	EUR	
21/05/2015 00:00	65.51	66	65.03	65.94	575413	EUR	
22/05/2015 00:00	65.97	66.28	65.51	66.05	530747	EUR	
25/05/2015 00:00	66.25	66.25	65.8	65.96	126011	EUR	
26/05/2015 00:00	66.17	66.86	65.91	66.03	737909	EUR	
27/05/2015 00:00	66.45	67.41	66.13	67.21	714260	EUR	
28/05/2015 00:00	67.07	67.13	66.28	66.73	527711	EUR	
29/05/2015 00:00	66.46	66.54	64.43	64.41	1228649	EUR	
01/06/2015 00:00	64.59	65.29	64.14	64.92	668455	EUR	
02/06/2015 00:00	65.13	65.13	63.78	64.4	960645	EUR	
03/06/2015 00:00	64.5	64.5	63.56	63.65	1208623	EUR	
04/06/2015 00:00	63.39	63.77	62.01	63.12	909818	EUR	
05/06/2015 00:00	62.7	62.7	60.99	61.72	1345101	EUR	
08/06/2015 00:00	61.86	62.04	60.84	61.23	620957	EUR	
09/06/2015 00:00	61.25	61.7	60.39	61.05	1106475	EUR	
10/06/2015 00:00	60.75	62.15	59.98	61.86	1201480	EUR	
11/06/2015 00:00	61.93	62.72	61.64	62.04	903877	EUR	
12/06/2015 00:00	61.72	62.2	61.06	61.63	978938	EUR	
15/06/2015 00:00	61.11	61.55	60.61	60.91	1010314	EUR	
16/06/2015 00:00	60.28	61.37	59.72	61.21	1073878	EUR	
17/06/2015 00:00	61.35	61.6	60.36	60.65	895094	EUR	
18/06/2015 00:00	60.53	61.26	59.76	61.12	1123423	EUR	
19/06/2015 00:00	61.43	62.48	61.32	62.24	1981906	EUR	
22/06/2015 00:00	63.28	63.69	62.78	63.21	1267546	EUR	
23/06/2015 00:00	63.7	64.25	63.59	64.03	911343	EUR	
24/06/2015 00:00	64.14	64.37	63.25	63.57	1199562	EUR	
25/06/2015 00:00	63.26	64.16	63.12	63.49	1257554	EUR	
26/06/2015 00:00	63.35	63.85	62.89	63.51	623202	EUR	
29/06/2015 00:00	60.9	62.3	60.49	61.63	937383	EUR	
30/06/2015 00:00	61.7	61.93	60.79	60.79	1456629	EUR	
01/07/2015 00:00	61.31	62.57	60.98	62.13	1050420	EUR	
02/07/2015 00:00	62.3	62.34	61	61	781924	EUR	
03/07/2015 00:00	60.91	61.24	60.45	61	672060	EUR	
06/07/2015 00:00	59.8	60.62	59.44	60.3	790724	EUR	
07/07/2015 00:00	60.39	60.61	58.95	58.95	922747	EUR	
08/07/2015 00:00	59.11	60.45	58.94	60.12	921662	EUR	
09/07/2015 00:00	60.45	61.25	60.27	60.88	703740	EUR	
10/07/2015 00:00	62.45	62.87	61.72	62.74	833459	EUR	
13/07/2015 00:00	63.44	63.85	63.12	63.6	776559	EUR	
14/07/2015 00:00	63.78	64.95	63.66	64.9	926245	EUR	
15/07/2015 00:00	65.03	65.99	64.86	65.56	760054	EUR	
16/07/2015 00:00	66	66.23	65.69	66.07	1030079	EUR	
17/07/2015 00:00	66.27	66.3	65.91	66	841134	EUR	
20/07/2015 00:00	66.13	66.69	65.62	65.78	641919	EUR	
21/07/2015 00:00	65.81	66.17	64.62	64.73	695310	EUR	
22/07/2015 00:00	64.34	64.5	62.92	63.27	1072044	EUR	
23/07/2015 00:00	63.6	63.8	62.65	62.84	834484	EUR	
24/07/2015 00:00	62.8	63.55	62.55	62.6	765314	EUR	
27/07/2015 00:00	62.5	62.76	59.74	59.94	1668216	EUR	
28/07/2015 00:00	60.02	61.4	60.02	60.98	818430	EUR	
29/07/2015 00:00	61.15	61.49	60.7	61.35	832320	EUR	
30/07/2015 00:00	65.22	67.56	64.9	67.51	2564642	EUR	
31/07/2015 00:00	67.2	68.96	67.2	68.86	1321590	EUR	
03/08/2015 00:00	68.93	70.26	68.86	69.75	979460	EUR	
04/08/2015 00:00	70	70	69.15	69.95	803549	EUR	
05/08/2015 00:00	70	70.25	69.49	69.95	915812	EUR	
06/08/2015 00:00	70	70.86	69.72	70.46	842629	EUR	
07/08/2015 00:00	70.46	70.67	69.83	70	630623	EUR	
10/08/2015 00:00	70.5	70.85	70.08	70.62	611919	EUR	
11/08/2015 00:00	70.68	70.68	69.47	69.62	846898	EUR	
12/08/2015 00:00	69.27	69.36	67.7	67.95	1476329	EUR	
13/08/2015 00:00	68.87	69.24	68.34	69.24	921272	EUR	
14/08/2015 00:00	69.2	71	69	70.88	1113154	EUR	
17/08/2015 00:00	71.1	71.35	69.8	70.35	733661	EUR	
18/08/2015 00:00	70	71.34	69.91	71.07	598303	EUR	
19/08/2015 00:00	70.61	70.77	69.74	69.9	601861	EUR	
20/08/2015 00:00	69.6	69.81	67.78	68.08	639052	EUR	
21/08/2015 00:00	66.72	68.11	65.78	65.78	1033492	EUR	
24/08/2015 00:00	64.14	64.24	60.19	63.33	2609156	EUR	
25/08/2015 00:00	64.17	66.75	64.06	65	2036023	EUR	
26/08/2015 00:00	64.4	66.52	63.76	64.58	1874939	EUR	
27/08/2015 00:00	66.11	67.84	65.83	67.26	1564187	EUR	
28/08/2015 00:00	67.36	67.9	65.48	67.15	1352116	EUR	
31/08/2015 00:00	66.82	69.77	66.7	69.62	1844768	EUR	
01/09/2015 00:00	68.8	69.8	66.61	68	1874346	EUR	
02/09/2015 00:00	68.25	68.86	66.75	66.86	1733782	EUR	
03/09/2015 00:00	67.51	68.86	66.95	68.29	1500324	EUR	
04/09/2015 00:00	67.5	67.9	66.26	66.64	1318119	EUR	
07/09/2015 00:00	67.27	67.4	66.41	66.5	638007	EUR	
08/09/2015 00:00	66.7	67.96	66.4	66.69	1422425	EUR	
09/09/2015 00:00	68	68.01	67.36	67.39	1217656	EUR	
10/09/2015 00:00	67.03	67.74	66.42	66.95	1052825	EUR	
11/09/2015 00:00	67.24	67.35	65.76	66.88	894554	EUR	
14/09/2015 00:00	67.06	67.72	66.62	66.85	975738	EUR	
15/09/2015 00:00	67.53	68.5	66.86	68.37	1259559	EUR	
16/09/2015 00:00	68.59	69.48	67.87	69.29	1367341	EUR	
17/09/2015 00:00	69.33	71.06	68.91	70.26	1715886	EUR	
18/09/2015 00:00	69.7	71.01	68.41	69.6	21750805	EUR	
21/09/2015 00:00	69.25	70.32	69.19	69.63	2051802	EUR	
22/09/2015 00:00	69.58	69.75	67.67	68.13	1732993	EUR	
23/09/2015 00:00	68.13	68.54	67.55	68.09	1602297	EUR	
24/09/2015 00:00	67.92	68.01	65.44	65.95	2178131	EUR	
25/09/2015 00:00	67.1	68.78	66.62	67.98	1793095	EUR	
28/09/2015 00:00	67.68	68.11	66.87	67.51	1877960	EUR	
29/09/2015 00:00	66.56	67.88	66.33	66.79	1494348	EUR	
30/09/2015 00:00	67.84	68.25	67.19	67.3	1869130	EUR	
01/10/2015 00:00	68.23	69.92	67.81	68.35	1863014	EUR	
02/10/2015 00:00	69.08	69.75	68.05	69.16	1509861	EUR	
05/10/2015 00:00	70	71.53	70	71.18	1551272	EUR	
06/10/2015 00:00	71.07	72.06	70.85	71.75	1264327	EUR	
07/10/2015 00:00	72.1	72.45	70.95	71.26	1452688	EUR	
08/10/2015 00:00	71.22	71.67	70.75	71	1377195	EUR	
09/10/2015 00:00	71.73	72.04	70.47	71	1246403	EUR	
12/10/2015 00:00	70.1	70.4	67.11	67.4	2611642	EUR	
13/10/2015 00:00	66.81	68.48	66.33	68.31	1477670	EUR	
14/10/2015 00:00	67.72	68.07	67.1	67.23	1116863	EUR	
15/10/2015 00:00	67	68.03	65.98	67.98	1709274	EUR	
16/10/2015 00:00	68.3	69.59	67.32	69.09	2353039	EUR	
19/10/2015 00:00	68.79	69.54	68.63	69.23	1167512	EUR	
20/10/2015 00:00	69.22	69.31	68.3	69.14	1030822	EUR	
21/10/2015 00:00	69.59	69.86	69.01	69.44	1442148	EUR	
22/10/2015 00:00	70	70	66.61	69.01	2475007	EUR	
23/10/2015 00:00	70.05	71.46	69.64	70.34	1883248	EUR	
26/10/2015 00:00	70	70.05	69.12	69.49	1140908	EUR	
27/10/2015 00:00	69.29	69.91	68.57	68.65	1237032	EUR	
28/10/2015 00:00	68.5	69.19	68.08	68.11	1385269	EUR	
29/10/2015 00:00	68.66	69.09	68.09	68.67	1234833	EUR	
30/10/2015 00:00	69.08	69.39	68.14	69.11	1289684	EUR	
02/11/2015 00:00	68.62	69.96	68.51	69.55	842635	EUR	
03/11/2015 00:00	69.43	69.52	67.62	67.79	1321454	EUR	
04/11/2015 00:00	68.04	68.72	67.46	67.87	1028013	EUR	
05/11/2015 00:00	67.96	68.41	67.58	67.74	1152707	EUR	
06/11/2015 00:00	68.03	70.6	67.75	70.54	2152972	EUR	
09/11/2015 00:00	70.5	70.99	69.39	69.42	910716	EUR	
10/11/2015 00:00	69.64	70.14	68.82	69.75	904067	EUR	
11/11/2015 00:00	69.97	70.74	69.97	70.43	779767	EUR	
12/11/2015 00:00	69.97	70.9	67.81	68	2210929	EUR	
13/11/2015 00:00	67.95	68.09	65.7	66.31	1529021	EUR	
16/11/2015 00:00	66	66.71	65.48	66.35	1442128	EUR	
17/11/2015 00:00	67	68.32	66.97	68.22	2010814	EUR	
18/11/2015 00:00	67.74	68.06	67.5	67.57	1033927	EUR	
19/11/2015 00:00	68.04	68.35	66.63	66.87	1073909	EUR	
20/11/2015 00:00	66.94	67.56	66.87	67.23	1257741	EUR	
23/11/2015 00:00	67.5	68.22	67.04	68	1101304	EUR	
24/11/2015 00:00	67.68	67.71	66.55	67.3	1523086	EUR	
25/11/2015 00:00	67.33	68.72	67.07	68.04	1202740	EUR	
26/11/2015 00:00	67.8	69	67.8	68.86	707306	EUR	
27/11/2015 00:00	68.7	69.33	68.17	68.89	736274	EUR	
30/11/2015 00:00	68.75	69.96	68.7	69.88	1014322	EUR	
01/12/2015 00:00	68.5	68.76	67.85	68.17	2403183	EUR	
02/12/2015 00:00	68.5	68.72	67.89	68	1178131	EUR	
03/12/2015 00:00	67.88	68.41	64.72	65.85	2980978	EUR	
04/12/2015 00:00	65.56	65.56	63.89	64.98	1751410	EUR	
07/12/2015 00:00	65.37	66.21	65.01	65.15	1136681	EUR	
08/12/2015 00:00	65.36	65.36	63.89	64.35	1046402	EUR	
09/12/2015 00:00	64.36	64.56	62.67	62.67	1338640	EUR	
10/12/2015 00:00	62.63	63.54	62.12	63.17	1120907	EUR	
11/12/2015 00:00	63.12	63.15	61.6	61.98	1468910	EUR	
14/12/2015 00:00	62.49	63.18	60.89	60.89	1586019	EUR	
15/12/2015 00:00	61.39	63.32	61.31	63.32	1843587	EUR	
16/12/2015 00:00	63.32	64.83	62.66	64.3	1486328	EUR	
17/12/2015 00:00	66.07	66.07	64.39	64.57	1651065	EUR	
18/12/2015 00:00	64.38	64.38	63.17	63.49	1871782	EUR	
21/12/2015 00:00	63.02	64.13	62.59	62.59	1132266	EUR	
22/12/2015 00:00	63.01	63.24	61.92	62.28	645747	EUR	
23/12/2015 00:00	62.75	63.28	62.65	62.93	700792	EUR	
